epoch,step,train_loss,val_loss
7,44999,2.2825022369943326e-06,
7,45049,0.0012749976012855768,
7,45099,0.005733083467930555,
7,45149,0.0059960708022117615,
7,45199,0.037007372826337814,
7,45249,0.1053127571940422,
7,45299,0.003281154204159975,
7,45349,0.0030201091431081295,
7,45399,0.025781383737921715,
7,45449,0.007382601965218782,
7,45499,0.029762526974081993,
7,45549,0.16518375277519226,
7,45599,3.618814662331715e-05,
7,45649,0.0029558923561125994,
7,45699,0.08809485286474228,
7,45749,0.0764903873205185,
7,45799,0.0013566778507083654,
7,45849,0.0015547783114016056,
7,45899,0.002167077735066414,
7,45949,0.0449037179350853,
7,45999,0.0013454033760353923,
7,46049,0.27237164974212646,
7,46099,0.003958745859563351,
7,46149,2.673405106179416e-07,
7,46199,0.00033307800185866654,
7,46249,0.000803968112450093,
7,46299,0.02129916287958622,
7,46303,,0.027885334566235542
8,46349,0.00012193610746180639,
8,46399,0.00011280866601737216,
8,46449,0.020234841853380203,
8,46499,1.9995706679765135e-05,
8,46549,0.016327520832419395,
8,46599,0.007397356443107128,
8,46649,0.12906594574451447,
8,46699,0.00665545416995883,
8,46749,0.0008602027082815766,
8,46799,0.018275806680321693,
8,46849,0.0012307956349104643,
8,46899,0.002262352965772152,
8,46949,0.01459380704909563,
8,46999,0.004523417912423611,
8,47049,0.0035816782619804144,
8,47099,0.005188861861824989,
8,47149,0.00665854848921299,
8,47199,0.03273767605423927,
8,47249,0.00013380093150772154,
8,47299,0.1242021918296814,
8,47349,0.03878733888268471,
8,47399,0.0031440104357898235,
8,47449,0.03299352154135704,
8,47499,0.01904939115047455,
8,47549,0.010876443237066269,
8,47599,0.0005544719751924276,
8,47649,0.0033256777096539736,
8,47699,0.00031189247965812683,
8,47749,0.014734768308699131,
8,47799,0.0029500278178602457,
8,47849,0.04808662831783295,
8,47899,0.006901848129928112,
8,47949,0.014747541397809982,
8,47999,9.912501991493627e-05,
8,48049,0.002427926752716303,
8,48099,0.0015048689674586058,
8,48149,0.0024979598820209503,
8,48199,0.03643877059221268,
8,48249,0.01337394118309021,
8,48299,0.0039093089289963245,
8,48349,0.007865797728300095,
8,48399,0.04419049620628357,
8,48449,0.003391263773664832,
8,48499,0.006970102433115244,
8,48549,0.016707947477698326,
8,48599,0.0006748968735337257,
8,48649,0.007146800402551889,
8,48699,0.0037211349699646235,
8,48749,2.2131334844743833e-05,
8,48799,0.006725180894136429,
8,48849,0.00105678488034755,
8,48899,0.0006643201922997832,
8,48949,0.0009689292055554688,
8,48999,0.0018224521772935987,
8,49049,0.036232803016901016,
8,49099,5.314005466061644e-05,
8,49149,0.013821099884808064,
8,49199,0.023406846448779106,
8,49249,0.005120911635458469,
8,49299,0.024901598691940308,
8,49349,0.0018468075431883335,
8,49399,0.0005682958289980888,
8,49449,0.0038930391892790794,
8,49499,0.034229081124067307,
8,49549,0.013919826596975327,
8,49599,0.012394635006785393,
8,49649,0.010412681847810745,
8,49699,2.116267023666296e-05,
8,49749,0.016638660803437233,
8,49799,0.01688215136528015,
8,49849,0.0008106103632599115,
8,49899,0.01012578047811985,
8,49949,0.004216295666992664,
8,49999,0.001668846234679222,
8,50049,0.0005881165852770209,
8,50099,0.0019170729210600257,
8,50149,9.888695785775781e-05,
8,50199,4.424847065820359e-05,
8,50249,0.0006076599820517004,
8,50299,0.0031701447442173958,
8,50349,0.013933324255049229,
8,50399,0.0024006033781915903,
8,50449,0.0016783291939646006,
8,50499,0.015570970252156258,
8,50549,1.925795186252799e-05,
8,50599,0.0025598856154829264,
8,50649,0.016000408679246902,
8,50699,1.2268841373952455e-06,
8,50749,0.007249840535223484,
8,50799,0.018469277769327164,
8,50849,0.06738786399364471,
8,50899,0.004594124853610992,
8,50949,0.00911067146807909,
8,50999,0.0014093570644035935,
8,51049,0.03248567134141922,
8,51099,0.00045845788554288447,
8,51149,0.013759077526628971,
8,51199,0.16696102917194366,
8,51249,0.00772129837423563,
8,51299,0.005901427008211613,
8,51349,0.00961357168853283,
8,51399,0.0009123161435127258,
8,51449,0.018875377252697945,
8,51499,0.021147526800632477,
8,51549,0.002943231724202633,
8,51599,0.001778302830643952,
8,51649,0.00023844106181059033,
8,51699,0.00023586842871736735,
8,51749,0.017043927684426308,
8,51799,0.0038184355944395065,
8,51849,0.0006340517429634929,
8,51899,0.0015641906065866351,
8,51949,0.028787581250071526,
8,51999,3.407357871765271e-05,
8,52049,1.1590404369599128e-07,
8,52091,,0.02782229520380497
9,52099,0.012761467136442661,
9,52149,0.0024176049046218395,
9,52199,0.0006202966906130314,
9,52249,26.26312255859375,
9,52299,0.007677559275180101,
9,52349,0.018563153222203255,
9,52399,0.01203253585845232,
9,52449,0.0018639987101778388,
9,52499,0.0012588584795594215,
9,52549,0.0011000155936926603,
9,52599,3.358293179189786e-05,
9,52649,0.00391422351822257,
9,52699,0.003009550040587783,
9,52749,0.0052704233676195145,
9,52799,0.00027746366686187685,
9,52849,0.007009533233940601,
9,52899,0.0034037171863019466,
9,52949,5.3028059483040124e-05,
9,52999,0.00042022886918857694,
9,53049,0.001820932375267148,
9,53099,0.024136848747730255,
9,53149,8.209343650378287e-05,
9,53199,0.26648250222206116,
9,53249,0.004847300238907337,
9,53299,0.0005058491951785982,
9,53349,0.00026526881265453994,
9,53399,0.0021801935508847237,
9,53449,9.910298831528053e-05,
9,53499,0.018462853506207466,
9,53549,0.007574482820928097,
9,53599,0.0027351698372513056,
9,53649,0.0097233010455966,
9,53699,0.01225221436470747,
9,53749,0.003631415544077754,
9,53799,0.004445652011781931,
9,53849,0.011632530950009823,
9,53899,0.02218933217227459,
9,53949,0.004122328478842974,
9,53999,0.7311229109764099,
9,54049,0.024659886956214905,
9,54099,0.0004883016226813197,
9,54149,0.011853464879095554,
9,54199,0.009932147338986397,
9,54249,0.015409395098686218,
9,54299,0.05139581114053726,
9,54349,0.0024178579915314913,
9,54399,0.007051518186926842,
9,54449,0.00034831216908060014,
9,54499,0.10471566021442413,
9,54549,0.004856684245169163,
9,54599,0.0004011892306152731,
9,54649,0.06862615048885345,
9,54699,0.001898242742754519,
9,54749,0.008885047398507595,
9,54799,0.0032302963081747293,
9,54849,0.004115125630050898,
9,54899,3.0714640161022544e-05,
9,54949,0.0006127515225671232,
9,54999,0.00906790979206562,
9,55049,0.007473400793969631,
9,55099,0.004694661125540733,
9,55149,0.008760915137827396,
9,55199,0.09953714162111282,
9,55249,0.0004859448818024248,
9,55299,0.001656575477682054,
9,55349,6.744566235283855e-06,
9,55399,0.01933884061872959,
9,55449,0.00025879801250994205,
9,55499,0.007092832587659359,
9,55549,0.2834094762802124,
9,55599,0.016226347535848618,
9,55649,0.0021718668285757303,
9,55699,0.0030334522016346455,
9,55749,0.0006120216567069292,
9,55799,0.017685508355498314,
9,55849,0.055998098105192184,
9,55899,0.00034664111444726586,
9,55949,0.0007357608410529792,
9,55999,0.011334515176713467,
9,56049,0.0003385232121217996,
9,56099,5.647552097798325e-05,
9,56149,0.004673564340919256,
9,56199,0.06518805027008057,
9,56249,0.01689106598496437,
9,56299,0.006390147376805544,
9,56349,0.010338845662772655,
9,56399,0.023636918514966965,
9,56449,0.008075803518295288,
9,56499,0.0503489188849926,
9,56549,0.0009330033790320158,
9,56599,0.00275292806327343,
9,56649,0.03576210141181946,
9,56699,0.01890106312930584,
9,56749,0.002196322660893202,
9,56799,0.013170790858566761,
9,56849,0.06584513187408447,
9,56899,0.011181964538991451,
9,56949,0.033123455941677094,
9,56999,0.0016819245647639036,
9,57049,0.0017824375536292791,
9,57099,0.0015473212115466595,
9,57149,0.00015831741620786488,
9,57199,0.009762469679117203,
9,57249,0.0021617370657622814,
9,57299,0.011436925269663334,
9,57349,0.0001108229043893516,
9,57399,0.0009354539797641337,
9,57449,0.00981186330318451,
9,57499,0.0003902143216691911,
9,57549,0.016398955136537552,
9,57599,0.14136940240859985,
9,57649,0.0006230830331332982,
9,57699,0.0037839848082512617,
9,57749,0.0007486700778827071,
9,57799,0.01803668774664402,
9,57849,0.021855289116501808,
9,57879,,0.027768142521381378
10,57899,0.00016106314433272928,
10,57949,0.007009709253907204,
10,57999,0.0012103825574740767,
10,58049,0.016132168471813202,
10,58099,0.0012546529760584235,
10,58149,0.0448775514960289,
10,58199,0.0024093897081911564,
10,58249,0.036377497017383575,
10,58299,0.027543487027287483,
10,58349,0.00995514914393425,
10,58399,0.008945836685597897,
10,58449,0.01975388079881668,
10,58499,0.006534932181239128,
10,58549,0.01994943991303444,
10,58599,0.025140391662716866,
10,58649,0.013350475579500198,
10,58699,0.03554217144846916,
10,58749,0.02001287043094635,
10,58799,0.07669803500175476,
10,58849,0.0036159215960651636,
10,58899,0.042328592389822006,
10,58949,0.0013713757507503033,
10,58999,0.005515302997082472,
10,59049,0.0006768311141058803,
10,59099,0.026335028931498528,
10,59149,0.0035914818290621042,
10,59199,0.00038802402559667826,
10,59249,0.04964650794863701,
10,59299,0.004811500199139118,
10,59349,0.002485603326931596,
10,59399,0.0011492312187328935,
10,59449,0.00048082039575092494,
10,59499,0.01920059137046337,
10,59549,0.005847370717674494,
10,59599,9.054555266629905e-05,
10,59649,0.008964933454990387,
10,59699,0.009457920677959919,
10,59749,0.00022511760471388698,
10,59799,0.0196613147854805,
10,59849,0.007261273916810751,
10,59899,0.012066950090229511,
10,59949,0.0020147801842540503,
10,59999,0.006747186183929443,
10,60049,0.0009840221609920263,
10,60099,0.019494911655783653,
10,60149,0.04114843159914017,
10,60199,0.005864476319402456,
10,60249,0.005681750830262899,
10,60299,0.007464644964784384,
10,60349,0.022072656080126762,
10,60399,0.012021527625620365,
10,60449,0.0035016117617487907,
10,60499,0.02350657992064953,
10,60549,0.009731652215123177,
10,60599,0.03098888322710991,
10,60649,0.00841441284865141,
10,60699,0.00012331194011494517,
10,60749,5.691401838703314e-06,
10,60799,6.973661947995424e-05,
10,60849,0.00048460462130606174,
10,60899,0.08726266771554947,
10,60949,0.008736906573176384,
10,60999,0.031564559787511826,
10,61049,0.002690693596377969,
10,61099,0.0031827320344746113,
10,61149,0.0015383227728307247,
10,61199,0.03025778941810131,
10,61249,0.004770161118358374,
10,61299,0.004424795974045992,
10,61349,0.0035957342479377985,
10,61399,0.0961773619055748,
10,61449,0.0013929088599979877,
10,61499,0.00525995809584856,
10,61549,0.008963118307292461,
10,61599,0.0007153362967073917,
10,61649,8.935842743085232e-06,
10,61699,0.007357293739914894,
10,61749,0.0010699707781895995,
10,61799,0.003344940720126033,
10,61849,0.0026437409687787294,
10,61899,0.003508901223540306,
10,61949,0.00015987243386916816,
10,61999,0.06783128529787064,
10,62049,0.00130423903465271,
10,62099,0.0008013157057575881,
10,62149,0.06569560617208481,
10,62199,0.0007885995437391102,
10,62249,0.004930073395371437,
10,62299,0.0027254370506852865,
10,62349,0.003905382938683033,
10,62399,0.012844899669289589,
10,62449,1.9169643564964645e-05,
10,62499,0.016565512865781784,
10,62549,0.03508377447724342,
10,62599,0.001944919815286994,
10,62649,0.0007876594900153577,
10,62699,0.01785033755004406,
10,62749,0.01637423411011696,
10,62799,0.018542885780334473,
10,62849,0.0014475896023213863,
10,62899,0.00020602143194992095,
10,62949,4.496573092183098e-05,
10,62999,0.002416126197203994,
10,63049,0.020785268396139145,
10,63099,0.003664699848741293,
10,63149,0.0012738918885588646,
10,63199,0.003995880484580994,
10,63249,0.03006308525800705,
10,63299,0.0005303375655785203,
10,63349,0.00693550705909729,
10,63399,0.0026037045754492283,
10,63449,0.00033262663055211306,
10,63499,0.0003848582855425775,
10,63549,0.0017151206266134977,
10,63599,0.011886253952980042,
10,63649,0.0022508229594677687,
10,63667,,0.027720993384718895
11,63699,0.0005815855693072081,
11,63749,0.014949150383472443,
11,63799,0.0002933736250270158,
11,63849,0.00655373465269804,
11,63899,0.015396453440189362,
11,63949,1.2862941730418243e-05,
11,63999,0.04906259849667549,
11,64049,0.016026094555854797,
11,64099,0.013599246740341187,
11,64149,0.008279439061880112,
11,64199,0.00340695190243423,
11,64249,0.007699075620621443,
11,64299,0.0040615396574139595,
11,64349,0.010214116424322128,
11,64399,0.0030523850582540035,
11,64449,0.0003913833643309772,
11,64499,5.675477223121561e-05,
11,64549,0.00942245777696371,
11,64599,0.0018742192769423127,
11,64649,0.021389169618487358,
11,64699,0.0003712574834935367,
11,64749,0.023006973788142204,
11,64799,0.002437722170725465,
11,64849,0.0045267753303050995,
11,64899,0.02046895958483219,
11,64949,0.0003615543246269226,
11,64999,0.009623193182051182,
11,65049,0.0006055590347386897,
11,65099,0.004533018451184034,
11,65149,0.0024940972216427326,
11,65199,0.06256215274333954,
11,65249,0.021904446184635162,
11,65299,0.0024102258030325174,
11,65349,0.0027404502034187317,
11,65399,0.0026442925445735455,
11,65449,0.00011969416664214805,
11,65499,0.05665113776922226,
11,65549,0.0011465681018307805,
11,65599,0.0025025440845638514,
11,65649,0.07846004515886307,
11,65699,0.002647135406732559,
11,65749,0.17239397764205933,
11,65799,0.012888816185295582,
11,65849,0.03258311375975609,
11,65899,0.05621812120079994,
11,65949,0.0004981527454219759,
11,65999,0.0014146825997158885,
11,66049,0.008744480088353157,
11,66099,0.05834215506911278,
11,66149,0.003991730976849794,
11,66199,0.00862047914415598,
11,66249,0.019788196310400963,
11,66299,0.010919553227722645,
11,66349,7.615402864757925e-06,
11,66399,0.0004936703480780125,
11,66449,0.009882811456918716,
11,66499,7.445401570294052e-05,
11,66549,0.019921837374567986,
11,66599,0.02144133485853672,
11,66649,0.030336694791913033,
11,66699,0.021218787878751755,
11,66749,0.005677358713001013,
11,66799,0.01285095326602459,
11,66849,0.0007766189519315958,
11,66899,0.013049937784671783,
11,66949,0.006628098431974649,
11,66999,0.0075800176709890366,
11,67049,0.0012796127703040838,
11,67099,0.0038901097141206264,
11,67149,0.0019441641634330153,
11,67199,0.00046548867248930037,
11,67249,0.03010968677699566,
11,67299,0.007823226042091846,
11,67349,0.028909480199217796,
11,67399,0.00013895414303988218,
11,67449,0.0005274349241517484,
11,67499,0.02268781140446663,
11,67549,0.020425738766789436,
11,67599,0.003737448249012232,
11,67649,0.0006190725835040212,
11,67699,0.00917389802634716,
11,67749,0.004501494579017162,
11,67799,0.051705434918403625,
11,67849,0.02544046938419342,
11,67899,0.0005618652794510126,
11,67949,0.020017096772789955,
11,67999,0.04273330420255661,
11,68049,0.07752441614866257,
11,68099,0.08220161497592926,
11,68149,0.06842240691184998,
11,68199,0.0005262047634460032,
11,68249,0.029225174337625504,
11,68299,0.055767398327589035,
11,68349,0.0004222164279781282,
11,68399,0.0007939788629300892,
11,68449,3.420031816858682e-06,
11,68499,0.015786563977599144,
11,68549,0.007497901562601328,
11,68599,0.0203369352966547,
11,68649,0.0038638508412986994,
11,68699,0.006042280700057745,
11,68749,0.001115418621338904,
11,68799,0.8190068006515503,
11,68849,0.0067811706103384495,
11,68899,0.018014296889305115,
11,68949,0.0016655008075758815,
11,68999,0.006830539554357529,
11,69049,0.004783349577337503,
11,69099,0.0011423648102208972,
11,69149,0.00022476840240415186,
11,69199,0.0046372381038963795,
11,69249,0.020354798063635826,
11,69299,2.624412445584312e-05,
11,69349,0.005545433145016432,
11,69399,0.08904080837965012,
11,69449,0.0023899320513010025,
11,69455,,0.02767958864569664
12,69499,0.005495306570082903,
12,69549,0.0027088483329862356,
12,69599,0.0002993545203935355,
12,69649,0.05246986076235771,
12,69699,0.08799602091312408,
12,69749,0.010388816706836224,
12,69799,0.0050079915672540665,
12,69849,0.009556972421705723,
12,69899,0.00044598677777685225,
12,69949,2.5151109639409697e-07,
12,69999,0.000679702905472368,
12,70049,0.008976868353784084,
12,70099,0.013579616323113441,
12,70149,0.03163130208849907,
12,70199,0.004743670113384724,
12,70249,4.943849035043968e-06,
12,70299,0.014960402622818947,
12,70349,0.006605451460927725,
12,70399,0.002356759738177061,
12,70449,0.0010601503308862448,
12,70499,0.000908673566300422,
12,70549,0.001989729469642043,
12,70599,0.013212548568844795,
12,70649,0.01724039949476719,
12,70699,0.010283900424838066,
12,70749,0.026344798505306244,
12,70799,0.011939569376409054,
12,70849,0.005083334166556597,
12,70899,0.007673691958189011,
12,70949,0.014272979460656643,
12,70999,0.0009181307977996767,
12,71049,0.0013459910405799747,
12,71099,0.001782717416062951,
12,71149,0.02363315224647522,
12,71199,0.0016103353118523955,
12,71249,0.003866477170959115,
12,71299,0.005767347291111946,
12,71349,0.010745372623205185,
12,71399,0.006437703967094421,
12,71449,0.08076710999011993,
12,71499,0.010852966457605362,
12,71549,0.4788135588169098,
12,71599,0.07048171013593674,
12,71649,0.010482093319296837,
12,71699,0.00027855159714818,
12,71749,0.014209263026714325,
12,71799,0.00361994537524879,
12,71849,0.0025017077568918467,
12,71899,0.026293395087122917,
12,71949,0.02504638396203518,
12,71999,0.04122287034988403,
12,72049,0.19298940896987915,
12,72099,0.06611986458301544,
12,72149,0.0022434715647250414,
12,72199,0.0034438082948327065,
12,72249,0.021772801876068115,
12,72299,0.019053734838962555,
12,72349,0.009843395091593266,
12,72399,0.046009257435798645,
12,72449,0.004762736614793539,
12,72499,0.00756971538066864,
12,72549,0.0021342977415770292,
12,72599,0.002273177495226264,
12,72649,0.011215116828680038,
12,72699,0.0024902315344661474,
12,72749,0.0008345046080648899,
12,72799,0.012845686636865139,
12,72849,0.005481737665832043,
12,72899,0.008615647442638874,
12,72949,0.0465441569685936,
12,72999,0.001394800958223641,
12,73049,0.02936531789600849,
12,73099,0.008640660904347897,
12,73149,1.8923537936643697e-05,
12,73199,0.016386553645133972,
12,73249,0.00010850727994693443,
12,73299,0.0063611241057515144,
12,73349,0.008276544511318207,
12,73399,0.0014469813322648406,
12,73449,0.020065272226929665,
12,73499,0.011997140944004059,
12,73549,0.002927079563960433,
12,73599,0.00614235270768404,
12,73649,0.011411604471504688,
12,73699,0.01020329911261797,
12,73749,0.018503496423363686,
12,73799,0.0023419426288455725,
12,73849,0.0016902661882340908,
12,73899,0.05807008221745491,
12,73949,0.007707699667662382,
12,73999,0.02542274259030819,
12,74049,0.02254755049943924,
12,74099,0.006993582472205162,
12,74149,0.026974719017744064,
12,74199,0.07823644578456879,
12,74249,0.00011630470544332638,
12,74299,5.610718289972283e-05,
12,74349,5.311610584612936e-05,
12,74399,0.03586858510971069,
12,74449,0.027119861915707588,
12,74499,0.04659833386540413,
12,74549,0.012958729639649391,
12,74599,0.004498419817537069,
12,74649,0.017868924885988235,
12,74699,9.735602361615747e-05,
12,74749,0.09364781528711319,
12,74799,0.010596626438200474,
12,74849,0.0033076575491577387,
12,74899,0.001295589841902256,
12,74949,0.06149778142571449,
12,74999,0.013241345062851906,
12,75049,0.1463860124349594,
12,75099,0.0024158621672540903,
12,75149,0.0011155022075399756,
12,75199,0.003817068412899971,
12,75243,,0.02764296717941761
13,75249,0.00012437421537470073,
13,75299,0.06485973298549652,
13,75349,0.0007795278797857463,
13,75399,0.001550686894915998,
13,75449,0.03406773507595062,
13,75499,0.0025621552485972643,
13,75549,0.006229762453585863,
13,75599,0.00903764832764864,
13,75649,0.0015839328989386559,
13,75699,0.010140340775251389,
13,75749,0.003267812542617321,
13,75799,0.021605009213089943,
13,75849,0.0025169739965349436,
13,75899,1.2112242075090762e-05,
13,75949,0.03626596927642822,
13,75999,0.003652767511084676,
13,76049,0.759652316570282,
13,76099,0.01204058900475502,
13,76149,0.05869758129119873,
13,76199,0.0385846272110939,
13,76249,0.0036610509268939495,
13,76299,0.025001799687743187,
13,76349,0.024012193083763123,
13,76399,0.008570225909352303,
13,76449,0.0053673433139920235,
13,76499,0.002877228893339634,
13,76549,0.003136701649054885,
13,76599,0.007118722423911095,
13,76649,0.00412676902487874,
13,76699,0.016226427629590034,
13,76749,0.04875156655907631,
13,76799,0.001493716728873551,
13,76849,0.002067962661385536,
13,76899,0.011706688441336155,
13,76949,0.00297801336273551,
13,76999,0.0011436600470915437,
13,77049,0.0006524113705381751,
13,77099,6.64042636344675e-06,
13,77149,0.025107258930802345,
13,77199,5.466432048706338e-05,
13,77249,0.009225809015333652,
13,77299,0.017265502363443375,
13,77349,0.0011436606291681528,
13,77399,0.0008452844922430813,
13,77449,0.003082945942878723,
13,77499,0.00952627882361412,
13,77549,0.06640425324440002,
13,77599,0.018568571656942368,
13,77649,0.06456173211336136,
13,77699,0.001368061755783856,
13,77749,0.03970159962773323,
13,77799,0.03635358810424805,
13,77849,0.00016752321971580386,
13,77899,0.00016085206880234182,
13,77949,0.0007598322117701173,
13,77999,0.0018045642646029592,
13,78049,0.0018793338676914573,
13,78099,3.8517282519023865e-05,
13,78149,0.001861097989603877,
13,78199,0.0009618787444196641,
13,78249,0.04417124018073082,
13,78299,0.0003834787057712674,
13,78349,0.07402736693620682,
13,78399,0.01907460205256939,
13,78449,0.005327539052814245,
13,78499,0.0015907124616205692,
13,78549,0.03193788230419159,
13,78599,0.020751480013132095,
13,78649,4.40723160863854e-05,
13,78699,0.0077596805058419704,
13,78749,0.013820547610521317,
13,78799,0.0033939515706151724,
13,78849,0.0021958835422992706,
13,78899,0.0001114659316954203,
13,78949,0.020049912855029106,
13,78999,0.016251804307103157,
13,79049,0.009884661994874477,
13,79099,0.00010882221977226436,
13,79149,0.004471987020224333,
13,79199,0.0009416238754056394,
13,79249,0.02230878919363022,
13,79299,0.0049593159928917885,
13,79349,0.011089395731687546,
13,79399,0.014851458370685577,
13,79449,0.00034444310585968196,
13,79499,0.005532137583941221,
13,79549,0.00805544201284647,
13,79599,0.012946605682373047,
13,79649,0.008161807432770729,
13,79699,1.6722158761695027e-05,
13,79749,0.012236261740326881,
13,79799,0.060211408883333206,
13,79849,0.01654653809964657,
13,79899,0.00537143275141716,
13,79949,0.021742338314652443,
13,79999,0.004969881381839514,
13,80049,0.0010247864993289113,
13,80099,0.06581506878137589,
13,80149,0.003498499048873782,
13,80199,0.007323264144361019,
13,80249,0.0010641806293278933,
13,80299,0.0450211837887764,
13,80349,0.017534876242280006,
13,80399,0.01126138586550951,
13,80449,1.7425101077606087e-06,
13,80499,0.00871350895613432,
13,80549,1.244691361534933e-06,
13,80599,0.007830716669559479,
13,80649,0.009523087181150913,
13,80699,0.007036805618554354,
13,80749,0.0008412391762249172,
13,80799,0.009347881190478802,
13,80849,0.016142701730132103,
13,80899,0.0054350052960217,
13,80949,0.0007559949299320579,
13,80999,0.024823488667607307,
13,81031,,0.02761044166982174
14,81049,0.011697744019329548,
14,81099,9.062416211236268e-06,
14,81149,0.0005653540720231831,
14,81199,0.05861213430762291,
14,81249,0.0021149583626538515,
14,81299,0.002408812055364251,
14,81349,0.015095562674105167,
14,81399,0.02993135340511799,
14,81449,0.0013981767697259784,
14,81499,0.5650182962417603,
14,81549,0.0007520696381106973,
14,81599,0.00012591457925736904,
14,81649,0.0014786797109991312,
14,81699,3.563177597243339e-05,
14,81749,0.0015494622057303786,
14,81799,0.004565737210214138,
14,81849,0.019792670384049416,
14,81899,0.007285212632268667,
14,81949,0.005582374054938555,
14,81999,0.0011745319934561849,
14,82049,0.004894789308309555,
14,82099,0.011954550631344318,
14,82149,0.03001607581973076,
14,82199,0.0019259281689301133,
14,82249,0.008815746754407883,
14,82299,0.007559976540505886,
14,82349,0.007472863420844078,
14,82399,0.00026239934959448874,
14,82449,0.001601261436007917,
14,82499,0.006158474832773209,
14,82549,0.12996992468833923,
14,82599,0.002546499250456691,
14,82649,0.0031691526528447866,
14,82699,0.041457317769527435,
14,82749,0.0007403144845739007,
14,82799,0.0023363216314464808,
14,82849,0.023402484133839607,
14,82899,0.01368535403162241,
14,82949,0.035590965300798416,
14,82999,0.0061510237865149975,
14,83049,0.027394387871026993,
14,83099,0.009367686696350574,
14,83149,0.001935111009515822,
14,83199,7.26503969872283e-07,
14,83249,0.0570404939353466,
14,83299,0.0035296648275107145,
14,83349,0.0031754651572555304,
14,83399,0.012195647694170475,
14,83449,0.018153905868530273,
14,83499,0.025876697152853012,
14,83549,0.0074628605507314205,
14,83599,0.009004618041217327,
14,83649,0.0024358106311410666,
14,83699,0.10212460905313492,
14,83749,0.015235248021781445,
14,83799,0.023845965042710304,
14,83849,0.001130354474298656,
14,83899,0.02446158230304718,
14,83949,0.01016768254339695,
14,83999,0.0012851353967562318,
14,84049,0.0123757878318429,
14,84099,0.007528975605964661,
14,84149,0.024923983961343765,
14,84199,0.004978445824235678,
14,84249,0.018329180777072906,
14,84299,0.0016538016498088837,
14,84349,0.08251792937517166,
14,84399,0.23460747301578522,
14,84449,0.009764634072780609,
14,84499,0.007219030521810055,
14,84549,0.0336020328104496,
14,84599,0.05293076112866402,
14,84649,0.0008880958193913102,
14,84699,0.002968820743262768,
14,84749,0.0004900019848719239,
14,84799,0.012832807376980782,
14,84849,0.00435286620631814,
14,84899,0.0008676871657371521,
14,84949,0.0016894576838240027,
14,84999,0.003714179154485464,
14,85049,0.0013489647535607219,
14,85099,0.023523593321442604,
14,85149,0.09119018912315369,
14,85199,0.004035665187984705,
14,85249,0.148723304271698,
14,85299,0.0004726886982098222,
14,85349,0.012287384830415249,
14,85399,0.028410539031028748,
14,85449,0.005206413567066193,
14,85499,2.63591005023045e-06,
14,85549,0.0006133600254543126,
14,85599,0.008778355084359646,
14,85649,0.004609067924320698,
14,85699,0.01589767076075077,
14,85749,0.00032535483478568494,
14,85799,3.7117399187991396e-05,
14,85849,0.0011891492176800966,
14,85899,0.004835620988160372,
14,85949,0.03723354637622833,
14,85999,6.153094545879867e-06,
14,86049,0.007408591452986002,
14,86099,0.05666162818670273,
14,86149,0.00940888375043869,
14,86199,0.007250708527863026,
14,86249,0.038462501019239426,
14,86299,8.876363426679745e-05,
14,86349,0.01232205517590046,
14,86399,0.010819220915436745,
14,86449,0.010786890052258968,
14,86499,0.0014349700650200248,
14,86549,0.03727259486913681,
14,86599,0.15011689066886902,
14,86649,0.022708747535943985,
14,86699,7.4827858043136075e-06,
14,86749,0.003631825326010585,
14,86799,0.005597106646746397,
14,86819,,0.027581442147493362
15,86849,7.483466106350534e-06,
15,86899,1.0070124289995874e-06,
15,86949,0.0023100278340280056,
15,86999,0.014417043887078762,
15,87049,0.0005989262135699391,
15,87099,0.051043156534433365,
15,87149,1.5363995089501259e-06,
15,87199,0.0002545504248701036,
15,87249,0.0007122611859813333,
15,87299,0.0048531643114984035,
15,87349,0.0005882457480765879,
15,87399,0.006436566822230816,
15,87449,0.010140283964574337,
15,87499,0.009369413368403912,
15,87549,0.002336332807317376,
15,87599,0.0002244267234345898,
15,87649,3.9786311390344054e-05,
15,87699,0.029018478468060493,
15,87749,5.35032304469496e-05,
15,87799,0.04501328617334366,
15,87849,0.06309878826141357,
15,87899,0.018126849085092545,
15,87949,0.006538948509842157,
15,87999,1.8683385860640556e-05,
15,88049,9.47349690250121e-05,
15,88099,0.0037053695414215326,
15,88149,0.0074280304834246635,
15,88199,0.03334495425224304,
15,88249,0.0008862853865139186,
15,88299,0.0033520516008138657,
15,88349,0.00019802457245532423,
15,88399,0.024969223886728287,
15,88449,0.05393121764063835,
15,88499,0.00019279784464742988,
15,88549,0.005525818560272455,
15,88599,9.079254232347012e-05,
15,88649,0.005132434889674187,
15,88699,0.07705231010913849,
15,88749,0.00110051897354424,
15,88799,0.0006170978303998709,
15,88849,0.001251249574124813,
15,88899,5.804202828585403e-06,
15,88949,2.797966241836548,
15,88999,2.239687204360962,
15,89049,0.07292648404836655,
15,89099,0.002696520881727338,
15,89149,0.03470954671502113,
15,89199,0.008566177450120449,
15,89249,0.19035704433918,
15,89299,4.022334178443998e-05,
15,89349,0.0067824795842170715,
15,89399,6.869556273159105e-06,
15,89449,0.0003261632227804512,
15,89499,0.023741139099001884,
15,89549,0.00021898114937357605,
15,89599,0.0012911207741126418,
15,89649,0.020476797595620155,
15,89699,0.0007146932184696198,
15,89749,0.0012282166862860322,
