epoch,step,train_loss,val_loss
1,9799,4.7288074711104855e-05,
1,9849,0.006497247610241175,
1,9899,0.041008561849594116,
1,9949,0.09841565042734146,
1,9999,5.048885213909671e-05,
1,10049,0.005199737846851349,
1,10099,0.0002614291734062135,
1,10149,0.00034169654827564955,
1,10199,0.0003323397831991315,
1,10249,0.009613032452762127,
1,10299,0.011174969375133514,
1,10349,0.0009393810178153217,
1,10399,0.001493782619945705,
1,10449,0.003233080031350255,
1,10499,0.004042430315166712,
1,10549,0.004150293301790953,
1,10599,0.05207308754324913,
1,10649,0.002748065162450075,
1,10699,0.01041062455624342,
1,10749,0.020565619692206383,
1,10799,0.00019844205235131085,
1,10849,0.0003949820529669523,
1,10899,0.022986523807048798,
1,10949,0.0017321996856480837,
1,10999,0.007734008599072695,
1,11049,0.022054655477404594,
1,11099,0.025230998173356056,
1,11149,0.0006589247495867312,
1,11199,0.00022327378974296153,
1,11249,0.00031871494138613343,
1,11299,0.003883559722453356,
1,11349,0.0032735918648540974,
1,11399,0.00901197548955679,
1,11449,0.001600348623469472,
1,11499,0.00013565241533797234,
1,11549,0.003669487312436104,
1,11575,,0.02426868863403797
2,11599,0.031247075647115707,
2,11649,0.0742667019367218,
2,11699,0.00943728256970644,
2,11749,0.047630924731492996,
2,11799,0.021964160725474358,
2,11849,0.018820658326148987,
2,11899,0.00010491947614355013,
2,11949,0.00046718568773940206,
2,11999,0.09868665039539337,
2,12049,0.002140837488695979,
2,12099,0.018870055675506592,
2,12149,0.018094193190336227,
2,12199,0.00013703432341571897,
2,12249,0.016634486615657806,
2,12299,0.016102245077490807,
2,12349,0.0003802204446401447,
2,12399,8.377280209970195e-06,
2,12449,0.0002787582343444228,
2,12499,0.005549538880586624,
2,12549,0.019414206966757774,
2,12599,0.007230892311781645,
2,12649,0.004655573051422834,
2,12699,0.008793853223323822,
2,12749,0.002050015376880765,
2,12799,0.0005998642300255597,
2,12849,0.016339994966983795,
2,12899,0.0003457185812294483,
2,12949,0.005355719942599535,
2,12999,0.031167050823569298,
2,13049,0.07140810042619705,
2,13099,1.2733464241027832,
2,13149,0.027999337762594223,
2,13199,0.021205484867095947,
2,13249,0.03130275383591652,
2,13299,0.02534983493387699,
2,13349,0.007104544900357723,
2,13399,0.010724824853241444,
2,13449,0.04089261218905449,
2,13499,0.0031465860083699226,
2,13549,0.001287094783037901,
2,13599,0.11680169403553009,
2,13649,0.03996116667985916,
2,13699,0.015147934667766094,
2,13749,0.0007056683534756303,
2,13799,0.013321380130946636,
2,13849,0.004909345414489508,
2,13899,0.011405358090996742,
2,13949,0.0009207911207340658,
2,13999,0.002840304048731923,
2,14049,0.0049151708371937275,
2,14099,0.0006045563495717943,
2,14149,0.008249500766396523,
2,14199,0.0004906510002911091,
2,14249,0.01811124011874199,
2,14299,0.0008140669669955969,
2,14349,0.005702902562916279,
2,14399,0.007854290306568146,
2,14449,0.00798806082457304,
2,14499,0.02481359988451004,
2,14549,0.02125540003180504,
2,14599,0.005697783548384905,
2,14649,0.06698963046073914,
2,14699,0.01129235327243805,
2,14749,0.006006409414112568,
2,14799,0.003339452901855111,
2,14849,0.0003847608750220388,
2,14899,0.007009911350905895,
2,14949,0.004900759551674128,
2,14999,0.008597170002758503,
2,15049,8.898671512724832e-05,
2,15099,0.044753704220056534,
2,15149,6.258321809582412e-05,
2,15199,0.00017906862194649875,
2,15249,0.0013207546435296535,
2,15299,0.007420319132506847,
2,15349,0.003999012056738138,
2,15399,0.010066320188343525,
2,15449,0.008364236913621426,
2,15499,0.007706963457167149,
2,15549,0.11001885682344437,
2,15599,0.005938353482633829,
2,15649,0.0001283841993426904,
2,15699,0.018725890666246414,
2,15749,0.003008221508935094,
2,15799,0.0017467591678723693,
2,15849,0.03647337853908539,
2,15899,0.02203500084578991,
2,15949,0.0057458593510091305,
2,15999,0.0017295376164838672,
2,16049,0.0006189732230268419,
2,16099,0.03652147576212883,
2,16149,0.04731708765029907,
2,16199,0.009426549077033997,
2,16249,0.000980626093223691,
2,16299,0.013005013577640057,
2,16349,6.915211997693405e-05,
2,16399,1.0711390972137451,
2,16449,0.00012839006376452744,
2,16499,0.0006439884309656918,
2,16549,0.0012786779552698135,
2,16599,2.6497158614802174e-05,
2,16649,0.001357147702947259,
2,16699,9.589453838998452e-05,
2,16749,0.04074762761592865,
2,16799,0.0017306722002103925,
2,16849,0.00028600686346180737,
2,16899,0.05185053125023842,
2,16949,7.789536175550893e-05,
2,16999,0.0003650543512776494,
2,17049,0.01587950438261032,
2,17099,0.0004955556360073388,
2,17149,0.010723096318542957,
2,17199,0.006165128201246262,
2,17249,0.9427434802055359,
2,17299,0.012941563501954079,
2,17349,0.03582974150776863,
2,17363,,0.023993849754333496
3,17399,0.015537545084953308,
3,17449,0.003623505122959614,
3,17499,0.0014014837797731161,
3,17549,7.52480627852492e-06,
3,17599,4.398047082077028e-08,
3,17649,0.005310970824211836,
3,17699,0.020214227959513664,
3,17749,0.011824462562799454,
3,17799,0.004755472764372826,
3,17849,0.06533302366733551,
3,17899,0.03127351775765419,
3,17949,0.00640946626663208,
3,17999,0.039198365062475204,
3,18049,0.0075576589442789555,
3,18099,0.009156470187008381,
3,18149,0.010529177263379097,
3,18199,0.029250618070364,
3,18249,0.00814729742705822,
3,18299,6.920213490957394e-05,
3,18349,0.0007558718207292259,
3,18399,0.0055838036350905895,
3,18449,0.024548156186938286,
3,18499,0.07436204701662064,
3,18549,0.0066422512754797935,
3,18599,0.37704339623451233,
3,18649,0.012937956489622593,
3,18699,0.015910997986793518,
3,18749,0.0005089660407975316,
3,18799,0.0006832635845057666,
3,18849,0.0012225101236253977,
3,18899,0.00010373611439717934,
3,18949,0.47274091839790344,
3,18999,0.0013528155395761132,
3,19049,0.039692122489213943,
3,19099,0.0001695111277513206,
3,19149,0.020727219060063362,
3,19199,0.015507970005273819,
3,19249,0.0016028425889089704,
3,19299,0.0013514705933630466,
3,19349,0.0006809518090449274,
3,19399,9.347260493086651e-05,
3,19449,0.04574370011687279,
3,19499,2.0263696569600143e-05,
3,19549,0.0014682237524539232,
3,19599,0.03763262555003166,
3,19649,6.024257163517177e-05,
3,19699,0.003816266544163227,
3,19749,0.00046905974159017205,
3,19799,0.016074296087026596,
3,19849,0.004808668512851,
3,19899,0.0002493920619599521,
3,19949,0.00012483290629461408,
3,19999,0.0039636013098061085,
3,20049,4.7666017053416e-06,
3,20099,0.000335559481754899,
3,20149,0.11859267204999924,
3,20199,0.03306135535240173,
3,20249,0.0025777528062462807,
3,20299,0.08741316944360733,
3,20349,0.1379733830690384,
3,20399,0.01267993450164795,
3,20449,0.008518384769558907,
3,20499,0.00309566012583673,
3,20549,0.0330386757850647,
3,20599,0.00788422767072916,
3,20649,0.012599433772265911,
3,20699,0.03871483728289604,
3,20749,0.0019310687202960253,
3,20799,0.0019766842015087605,
3,20849,0.055737659335136414,
3,20899,0.012177755124866962,
3,20949,0.00039914005901664495,
3,20999,0.006294300779700279,
3,21049,0.032472290098667145,
3,21099,0.0004138146759942174,
3,21149,0.10021331161260605,
3,21199,0.01856672391295433,
3,21249,0.00043069489765912294,
3,21299,0.023928074166178703,
3,21349,0.002260299399495125,
3,21399,0.028233978897333145,
3,21449,0.04593285173177719,
3,21499,0.05278466269373894,
3,21549,0.025616995990276337,
3,21599,0.02327413484454155,
3,21649,0.004260729067027569,
3,21699,0.08620912581682205,
3,21749,0.0015731501625850797,
3,21799,0.0010840788017958403,
3,21849,0.0015800941037014127,
3,21899,0.0025555510073900223,
3,21949,0.2444978654384613,
3,21999,0.013613630086183548,
3,22049,0.0041880481876432896,
3,22099,0.005245623644441366,
3,22149,0.04144778475165367,
3,22199,0.0188306774944067,
3,22249,0.010534955188632011,
3,22299,0.003338412381708622,
3,22349,0.009855849668383598,
3,22399,0.0037072859704494476,
3,22449,0.0033325261902064085,
3,22499,0.00017481112445238978,
3,22549,0.0003296576323918998,
3,22599,0.01333946455270052,
3,22649,0.008379689417779446,
3,22699,0.00046397148980759084,
3,22749,0.0005472630145959556,
3,22799,0.005962342955172062,
3,22849,0.002337333047762513,
3,22899,4.1510502342134714e-05,
3,22949,0.04643237590789795,
3,22999,0.004332464653998613,
3,23049,0.048615895211696625,
3,23099,0.03422882780432701,
3,23149,0.001468527247197926,
3,23151,,0.02378016896545887
4,23199,2.2336105303111253e-06,
4,23249,0.0005036489455960691,
4,23299,0.014873038046061993,
4,23349,0.0028181446250528097,
4,23399,0.004842732101678848,
4,23449,0.13528767228126526,
4,23499,0.007496034726500511,
4,23549,0.0012351877521723509,
4,23599,0.0020254075061529875,
4,23649,0.000498482899274677,
4,23699,0.003302477765828371,
4,23749,5.544503167698167e-08,
4,23799,0.08789173513650894,
4,23849,0.001032562111504376,
4,23899,0.01842688024044037,
4,23949,0.0024149841628968716,
4,23999,0.04853803291916847,
4,24049,0.00887984223663807,
4,24099,0.00959651730954647,
4,24149,0.00022200630337465554,
4,24199,1.2463294751796639e-06,
4,24249,0.026451965793967247,
4,24299,0.01792767457664013,
4,24349,0.008441692218184471,
4,24399,0.007006211671978235,
4,24449,0.014986141584813595,
4,24499,0.005799742881208658,
4,24549,0.00857589766383171,
4,24599,0.004072228446602821,
4,24649,0.015080264769494534,
4,24699,0.003421510336920619,
4,24749,0.0008523710421286523,
4,24799,0.025184858590364456,
4,24849,0.0772366002202034,
4,24899,0.033122602850198746,
4,24949,0.00661753723397851,
4,24999,0.0013667363673448563,
4,25049,0.025620315223932266,
4,25099,0.004838652443140745,
4,25149,0.006968835834413767,
4,25199,0.004300130996853113,
4,25249,0.00037024510675109923,
4,25299,0.0001444346271455288,
4,25349,2.4202883651014417e-05,
4,25399,0.04617786034941673,
4,25449,0.03012624755501747,
4,25499,0.0016516965115442872,
4,25549,0.008778517134487629,
4,25599,3.819395999471453e-07,
4,25649,0.0003552059060893953,
4,25699,0.06491978466510773,
4,25749,0.014291653409600258,
4,25799,0.01332833617925644,
4,25849,0.0006949460948817432,
4,25899,0.0005195510457269847,
4,25949,0.01644393987953663,
4,25999,0.025127962231636047,
4,26049,0.007377580273896456,
4,26099,0.005635413341224194,
4,26149,0.0011268132366240025,
4,26199,0.00522608170285821,
4,26249,0.019378719851374626,
4,26299,0.001530233072116971,
4,26349,0.00915705505758524,
4,26399,0.00022623810218647122,
4,26449,0.0057538659311831,
4,26499,0.04405369609594345,
4,26549,0.0003845983883365989,
4,26599,6.128987297415733e-05,
4,26649,0.0013961407821625471,
4,26699,0.007436786312609911,
4,26749,0.005260547157377005,
4,26799,0.00014722516061738133,
4,26849,5.0948874559253454e-05,
4,26899,0.004414624068886042,
4,26949,0.012805565260350704,
4,26999,0.07273919135332108,
4,27049,0.15691758692264557,
4,27099,0.0036348362918943167,
4,27149,0.00017087462765630335,
4,27199,0.0006797893438488245,
4,27249,0.0003254481125622988,
4,27299,0.001879193470813334,
4,27349,0.005279845558106899,
4,27399,1.5251659533532802e-05,
4,27449,0.018793251365423203,
4,27499,0.005933668464422226,
4,27549,0.00314737344160676,
4,27599,0.012661905959248543,
4,27649,0.002013183431699872,
4,27699,0.15911969542503357,
4,27749,0.0022991225123405457,
4,27799,0.007003133650869131,
4,27849,0.0003618889022618532,
4,27899,0.025715628638863564,
4,27949,0.006599453277885914,
4,27999,0.00038889358984306455,
4,28049,4.999371594749391e-05,
4,28099,0.005760408006608486,
4,28149,0.0058648413978517056,
4,28199,0.0031486672814935446,
4,28249,0.0037264982238411903,
4,28299,0.0025983115192502737,
4,28349,0.005342775955796242,
4,28399,0.013006264343857765,
4,28449,0.015136796981096268,
4,28499,0.01873624697327614,
4,28549,0.006708588916808367,
4,28599,0.13477298617362976,
4,28649,0.0752652958035469,
4,28699,0.017810504883527756,
4,28749,0.0024020764976739883,
4,28799,0.013522115536034107,
4,28849,0.007218301296234131,
4,28899,0.09023801982402802,
4,28939,,0.023608731105923653
5,28949,0.00019787104974966496,
5,28999,0.006211285013705492,
5,29049,0.004272792022675276,
5,29099,0.006488060113042593,
5,29149,0.03132078796625137,
5,29199,0.08670507371425629,
5,29249,0.01015629805624485,
5,29299,0.006252937018871307,
5,29349,0.00015522750618401915,
5,29399,0.018338041380047798,
5,29449,0.019090529531240463,
5,29499,0.013213003985583782,
5,29549,0.005230902228504419,
5,29599,0.0015864460729062557,
5,29649,2.3264195988303982e-05,
5,29699,0.0010161643149331212,
5,29749,0.035131875425577164,
5,29799,0.002877219580113888,
5,29849,0.0010741400765255094,
5,29899,0.001775320852175355,
5,29949,0.001621918985620141,
5,29999,4.127941429032944e-05,
5,30049,8.373515447601676e-05,
5,30099,0.0016986036207526922,
5,30149,0.0005043481360189617,
5,30199,1.848649299063254e-05,
5,30249,0.0015750775346532464,
5,30299,5.334002253221115e-06,
5,30349,0.0017959950491786003,
5,30399,0.00483299046754837,
5,30449,0.013838107697665691,
5,30499,0.0021658246405422688,
5,30549,0.0005955566884949803,
5,30599,0.006603848189115524,
5,30649,0.1752842366695404,
5,30699,0.0006137710297480226,
5,30749,0.0207661185413599,
5,30799,1.3562590766014182e-06,
5,30849,0.026778534054756165,
5,30899,0.004649663809686899,
5,30949,0.008519171737134457,
5,30999,0.023601770401000977,
5,31049,0.0010986850829795003,
5,31099,0.007787572685629129,
5,31149,0.1414918303489685,
5,31199,0.009878428652882576,
5,31249,0.003626595949754119,
5,31299,0.00973175372928381,
5,31349,0.06159365177154541,
5,31399,0.0007377113215625286,
5,31449,0.003164825029671192,
5,31499,9.934174158843234e-05,
5,31549,0.0006633074954152107,
5,31599,0.0013076894683763385,
5,31649,0.004828860051929951,
5,31699,0.002273216610774398,
5,31749,0.0004208685422781855,
5,31799,0.0036538473796099424,
5,31849,1.4059148270462174e-05,
5,31899,0.01551645714789629,
5,31949,0.0604199655354023,
5,31999,0.0015184675576165318,
5,32049,0.008005560375750065,
5,32099,0.003584004007279873,
5,32149,0.004394328221678734,
5,32199,9.183017937175464e-07,
5,32249,0.008600248955190182,
5,32299,0.007891899906098843,
5,32349,0.33162808418273926,
5,32399,0.0009534767596051097,
5,32449,0.033202189952135086,
5,32499,0.0003590299456845969,
5,32549,0.01925846002995968,
5,32599,0.0038954769261181355,
5,32649,0.007649118080735207,
5,32699,0.001125834067352116,
5,32749,0.0014820637879893184,
5,32799,0.03436797112226486,
5,32849,0.008968396112322807,
5,32899,0.00015007072943262756,
5,32949,0.015785982832312584,
5,32999,0.0792846605181694,
5,33049,0.032778676599264145,
5,33099,0.07751505821943283,
5,33149,0.01659635826945305,
5,33199,0.00031671891338191926,
5,33249,0.003210076130926609,
5,33299,0.006420202553272247,
5,33349,0.0008020021487027407,
5,33399,0.00480368547141552,
5,33449,0.005511921364814043,
5,33499,0.01796809211373329,
5,33549,0.7256605625152588,
5,33599,0.0018664326053112745,
5,33649,0.005426212679594755,
5,33699,0.018700696527957916,
5,33749,0.006144681945443153,
5,33799,0.10833276808261871,
5,33849,0.019638672471046448,
5,33899,0.011755354702472687,
5,33949,3.5895752148462634e-08,
5,33999,0.003950680606067181,
5,34049,0.003916965797543526,
5,34099,0.04502590745687485,
5,34149,0.0014193233801051974,
5,34199,0.00012228898413013667,
5,34249,4.558914042718243e-06,
5,34299,0.0027182879857718945,
5,34349,0.03455477952957153,
5,34399,0.001447071204893291,
5,34449,0.0532345287501812,
5,34499,0.021695351228117943,
5,34549,0.01136061828583479,
5,34599,0.0024530584923923016,
5,34649,0.009376457892358303,
5,34699,5.327841063262895e-05,
5,34727,,0.02346617542207241
6,34749,0.008529506623744965,
6,34799,0.04075372591614723,
6,34849,0.008627679198980331,
6,34899,0.3296445608139038,
6,34949,0.010035461746156216,
6,34999,0.0031581809744238853,
6,35049,0.020365174859762192,
6,35099,0.0365493968129158,
6,35149,0.0007642050040885806,
6,35199,0.08064720034599304,
6,35249,0.032169271260499954,
6,35299,0.0032129688188433647,
6,35349,0.005842776037752628,
6,35399,0.027063623070716858,
6,35449,0.04401158541440964,
6,35499,0.0078115607611835,
6,35549,0.0024738467764109373,
6,35599,5.726823928853264e-06,
6,35649,1.1227223694731947e-05,
6,35699,0.00034124014200642705,
6,35749,0.0022129439748823643,
6,35799,0.0011488232994452119,
6,35849,0.03305181860923767,
6,35899,0.028382249176502228,
6,35949,0.00044250619248487055,
6,35999,0.691739022731781,
6,36049,0.002901417436078191,
6,36099,0.6810650825500488,
6,36149,0.0006165631348267198,
6,36199,2.8086489692213945e-05,
6,36249,0.0004047516849823296,
6,36299,0.0004124556726310402,
6,36349,6.907153874635696e-05,
6,36399,0.0002314000012120232,
6,36449,0.00845473911613226,
6,36499,0.005041547119617462,
6,36549,0.048543937504291534,
6,36599,0.00022920123592484742,
6,36649,0.006781171541661024,
6,36699,8.789035746303853e-06,
6,36749,0.0005089542246423662,
6,36799,0.00124131771735847,
6,36849,0.06117001175880432,
6,36899,0.04697922244668007,
6,36949,0.089572474360466,
6,36999,5.494279776030453e-06,
6,37049,0.020269343629479408,
6,37099,0.007808463182300329,
6,37149,0.021173173561692238,
6,37199,0.003069427330046892,
6,37249,0.006706487387418747,
6,37299,0.008523550815880299,
6,37349,0.02631799690425396,
6,37399,0.0008811666048131883,
6,37449,0.016025038436055183,
6,37499,0.02745109796524048,
6,37549,0.029244761914014816,
6,37599,0.0047001647762954235,
6,37649,0.04687397927045822,
6,37699,0.1657002866268158,
6,37749,0.0292404405772686,
6,37799,3.436227416386828e-05,
6,37849,0.000487125595100224,
6,37899,0.0028957847971469164,
6,37949,0.02475307695567608,
6,37999,0.00101571308914572,
6,38049,0.006939980201423168,
6,38099,0.0037418596912175417,
6,38149,0.003599095158278942,
6,38199,0.00019221595721319318,
6,38249,0.010917671024799347,
6,38299,0.2898176312446594,
6,38349,0.019419165328145027,
6,38399,0.0007385314675047994,
6,38449,0.04716743156313896,
6,38499,0.005533239338546991,
6,38549,0.00011447099677752703,
6,38599,0.0007280565914697945,
6,38649,0.015349325723946095,
6,38699,0.0009282528189942241,
6,38749,0.0009613893926143646,
6,38799,0.0009483910398557782,
6,38849,0.006592670921236277,
6,38899,0.0019447184167802334,
6,38949,0.043112609535455704,
6,38999,0.0593392513692379,
6,39049,0.0005616182461380959,
6,39099,0.06923652440309525,
6,39149,0.008683930151164532,
6,39199,0.01010502502322197,
6,39249,0.0019273485522717237,
6,39299,8.963477739598602e-05,
6,39349,0.03974224627017975,
6,39399,0.07112450152635574,
6,39449,0.004799447953701019,
6,39499,0.008749312721192837,
6,39549,0.0013026234228163958,
6,39599,8.55749094625935e-05,
6,39649,0.04409649968147278,
6,39699,1.1771222489187494e-05,
6,39749,0.008773342706263065,
6,39799,0.04514104872941971,
6,39849,0.004490268416702747,
6,39899,0.00458536297082901,
6,39949,0.02403518185019493,
6,39999,0.0005694544524885714,
6,40049,0.0006769078900106251,
6,40099,0.0075684525072574615,
6,40149,0.0608207993209362,
6,40199,0.0023106448352336884,
6,40249,8.190856169676408e-05,
6,40299,0.014561224728822708,
6,40349,0.014881661161780357,
6,40399,0.35381880402565,
6,40449,0.01682092808187008,
6,40499,0.007124212570488453,
6,40515,,0.02334466762840748
7,40549,0.0029726680368185043,
7,40599,0.022233260795474052,
7,40649,0.0001982297981157899,
7,40699,9.645206591812894e-05,
7,40749,0.00012494697875808924,
7,40799,0.026946425437927246,
7,40849,0.01949424110352993,
7,40899,0.021074991673231125,
7,40949,0.009060441516339779,
7,40999,0.03887968137860298,
7,41049,0.006487492471933365,
7,41099,0.0018928732024505734,
7,41149,0.02995714545249939,
7,41199,0.03637617453932762,
7,41249,0.0009649654966779053,
7,41299,0.027203738689422607,
7,41349,0.005685306619852781,
7,41399,0.004817151930183172,
7,41449,0.0009586407104507089,
7,41499,0.03472413122653961,
7,41549,0.006252680439502001,
7,41599,0.004930929280817509,
7,41649,0.08775494247674942,
7,41699,0.00655166944488883,
7,41749,0.03710121661424637,
7,41799,0.2569011449813843,
7,41849,0.009597083553671837,
7,41899,0.017646167427301407,
7,41949,0.03991932421922684,
7,41999,0.021363217383623123,
7,42049,0.21574261784553528,
7,42099,0.005285412538796663,
7,42149,0.15933111310005188,
7,42199,0.004398268647491932,
7,42249,0.0015975888818502426,
7,42299,0.000276953331194818,
7,42349,0.0017615180695429444,
7,42399,0.0007594560156576335,
7,42449,0.002102383878082037,
7,42499,0.0018652299186214805,
7,42549,0.033027905970811844,
7,42599,0.012491980567574501,
7,42649,0.01766231842339039,
7,42699,0.0012134489370509982,
7,42749,0.012022900395095348,
7,42799,0.029808998107910156,
7,42849,0.0007331403321586549,
7,42899,0.03291310742497444,
7,42949,0.008209588006138802,
7,42999,0.0014018173096701503,
7,43049,0.009716571308672428,
7,43099,0.010856241919100285,
7,43149,0.0016333478270098567,
7,43199,0.0051678139716386795,
7,43249,0.007386320736259222,
7,43299,0.026976177468895912,
7,43349,0.0034832509700208902,
7,43399,0.02550038881599903,
7,43449,0.00993466004729271,
7,43499,0.0022354102693498135,
7,43549,0.001249220222234726,
7,43599,0.002899761777371168,
7,43649,0.009216494858264923,
7,43699,0.038174450397491455,
7,43749,2.979724285978591e-06,
7,43799,0.017513129860162735,
7,43849,0.03426603227853775,
7,43899,0.00010818985174410045,
7,43949,0.002019079402089119,
7,43999,0.0050571211613714695,
7,44049,0.0062461611814796925,
7,44099,1.5993877013897873e-06,
7,44149,0.057730533182621,
7,44199,0.1682458519935608,
7,44249,0.022841716185212135,
7,44299,0.0004102488455828279,
7,44349,0.041437890380620956,
7,44399,0.00013889040565118194,
7,44449,0.0013073289301246405,
7,44499,0.003420312888920307,
7,44549,1.815823998185806e-05,
7,44599,0.3394690155982971,
7,44649,0.0015218157786875963,
7,44699,0.001271475339308381,
7,44749,0.0039314511232078075,
7,44799,0.0011046911822631955,
7,44849,0.005731461104005575,
7,44899,0.00030175174470059574,
