epoch,step,train_loss,val_loss
1,8099,0.00018943470786325634,
1,8149,0.018194884061813354,
1,8199,0.006220027804374695,
1,8249,0.0009617111063562334,
1,8299,0.00045862331171520054,
1,8349,0.04997389763593674,
1,8399,0.0026599764823913574,
1,8449,0.01724778674542904,
1,8499,0.00287811690941453,
1,8549,0.00562193663790822,
1,8599,3.946359356632456e-05,
1,8649,0.008231531828641891,
1,8699,0.009799351915717125,
1,8749,0.14105144143104553,
1,8799,0.023254377767443657,
1,8849,0.011082296259701252,
1,8899,0.005241374485194683,
1,8949,4.8848913138499483e-05,
1,8999,0.017441848292946815,
1,9049,0.06482339650392532,
1,9099,0.0004301608423702419,
1,9149,0.6262610554695129,
1,9199,0.018062733113765717,
1,9249,0.01954606920480728,
1,9299,0.0038012403529137373,
1,9349,0.0049202172085642815,
1,9399,0.003080888884142041,
1,9449,0.01547179464250803,
1,9499,0.025218123570084572,
1,9549,0.0007298863492906094,
1,9599,0.02968515269458294,
1,9649,0.015105086378753185,
1,9699,0.006786332465708256,
1,9749,0.0014097891980782151,
1,9799,0.033755723387002945,
1,9849,3.7145659007364884e-05,
1,9899,0.021127743646502495,
1,9949,0.0013819460291415453,
1,9999,0.00013442302588373423,
1,10049,0.0010570777812972665,
1,10099,6.434849638026208e-05,
1,10149,0.01834012009203434,
1,10199,0.006317347288131714,
1,10249,0.016703074797987938,
1,10299,0.0001727670314721763,
1,10349,0.012681380845606327,
1,10399,0.009344938211143017,
1,10449,0.014843878336250782,
1,10499,0.0007449324475601315,
1,10549,0.031766220927238464,
1,10599,0.09323877096176147,
1,10649,0.0007659380789846182,
1,10699,0.5083068609237671,
1,10749,0.006980468053370714,
1,10799,0.01717866212129593,
1,10849,0.024248434230685234,
1,10899,9.419493289897218e-05,
1,10949,0.0019820122979581356,
1,10999,0.03256877139210701,
1,11049,0.017661986872553825,
1,11099,0.0021591195836663246,
1,11149,0.0007398774032481015,
1,11199,0.034720491617918015,
1,11249,0.020945927128195763,
1,11299,0.0015399705152958632,
1,11349,2.1742889657616615e-05,
1,11399,0.018376216292381287,
1,11449,0.01706767827272415,
1,11499,0.0012847481993958354,
1,11549,0.021256044507026672,
1,11575,,0.025496453046798706
2,11599,0.0038831455167382956,
2,11649,0.01484071183949709,
2,11699,6.193215085659176e-05,
2,11749,0.0058927168138325214,
2,11799,0.0013719648122787476,
2,11849,0.003343465505167842,
2,11899,0.003394192084670067,
2,11949,0.0027947560884058475,
2,11999,0.0021414528600871563,
2,12049,2.115052120643668e-05,
2,12099,0.00017703724734019488,
2,12149,0.02533223293721676,
2,12199,0.008388926275074482,
2,12249,0.007046076003462076,
2,12299,0.00167640030849725,
2,12349,0.0032162959687411785,
2,12399,0.011727496050298214,
2,12449,0.0010454010916873813,
2,12499,0.012456984259188175,
2,12549,2.423304977128282e-06,
2,12599,0.019614025950431824,
2,12649,1.1873437870235648e-05,
2,12699,0.0668463408946991,
2,12749,0.007147543597966433,
2,12799,0.04115818813443184,
2,12849,0.0005544584710150957,
2,12899,0.00012546761718112975,
2,12949,0.011726416647434235,
2,12999,0.011088990606367588,
2,13049,0.01925189048051834,
2,13099,0.008426080457866192,
2,13149,0.01918160729110241,
2,13199,0.03921101614832878,
2,13249,0.005760567262768745,
2,13299,0.002320937579497695,
2,13349,0.01415227074176073,
2,13399,0.012312768027186394,
2,13449,1.3349635992199183e-06,
2,13499,3.517231743899174e-05,
2,13549,0.004031097982078791,
2,13599,0.012702800333499908,
2,13649,0.04549672082066536,
2,13699,0.014439137652516365,
2,13749,0.0009314389899373055,
2,13799,0.005118571687489748,
2,13849,0.0070858364924788475,
2,13899,0.0053483908995985985,
2,13949,0.00016349543875548989,
2,13999,0.00850790273398161,
2,14049,0.006538137793540955,
2,14099,0.05362759530544281,
2,14149,0.008510366082191467,
2,14199,0.014143128879368305,
2,14249,0.000519007386174053,
2,14299,0.01241682842373848,
2,14349,0.005834558978676796,
2,14399,0.009440600872039795,
2,14449,0.0008253532578237355,
2,14499,2.597517413960304e-05,
2,14549,0.007273320574313402,
2,14599,0.04383750259876251,
2,14649,0.031086720526218414,
2,14699,5.557752047025133e-06,
2,14749,0.012697866186499596,
2,14799,0.39723584055900574,
2,14849,0.01120590977370739,
2,14899,0.0024979538284242153,
2,14949,0.04526723548769951,
2,14999,2.702758865780197e-05,
2,15049,2.4583869162597694e-05,
2,15099,0.0015479718567803502,
2,15149,0.06581518799066544,
2,15199,0.010426806285977364,
2,15249,0.13186822831630707,
2,15299,0.00030720216454938054,
2,15349,0.007800096180289984,
2,15399,0.014889905229210854,
2,15449,0.023538414388895035,
2,15499,0.006588019896298647,
2,15549,4.260733476257883e-05,
2,15599,0.041657380759716034,
2,15649,0.0018432170618325472,
2,15699,0.02275361865758896,
2,15749,0.029977336525917053,
2,15799,0.0011303292121738195,
2,15849,0.013950281776487827,
2,15899,0.040148500353097916,
2,15949,0.017596406862139702,
2,15999,0.011441233567893505,
2,16049,0.0005578803247772157,
2,16099,0.0009163640788756311,
2,16149,0.003152786521241069,
2,16199,0.002545733004808426,
2,16249,3.745210779015906e-05,
2,16299,0.006872985046356916,
2,16349,0.0025195216294378042,
2,16399,0.0073018441908061504,
2,16449,0.006999201141297817,
2,16499,0.0009131825645454228,
2,16549,0.0004905132809653878,
2,16599,0.0021992861293256283,
2,16649,8.490999607602134e-05,
2,16699,0.021819179877638817,
2,16749,0.005385395605117083,
2,16799,0.15744532644748688,
2,16849,0.012339717708528042,
2,16899,0.016912449151277542,
2,16949,0.0011412848252803087,
2,16999,0.02412373386323452,
2,17049,0.00021449597261380404,
2,17099,0.002360466169193387,
2,17149,0.007468522060662508,
2,17199,0.02216195873916149,
2,17249,0.03210219368338585,
2,17299,0.012815962545573711,
2,17349,0.0014116899110376835,
2,17363,,0.025372734293341637
3,17399,0.00952702946960926,
3,17449,0.010661094449460506,
3,17499,0.0038517743814736605,
3,17549,0.05462232977151871,
3,17599,0.04589749500155449,
3,17649,0.004082358907908201,
3,17699,0.005796393379569054,
3,17749,0.00020968826720491052,
3,17799,0.0006358731770887971,
3,17849,0.004695569630712271,
3,17899,0.014272653497755527,
3,17949,0.08448699116706848,
3,17999,6.343598670355277e-06,
3,18049,0.0003098371089436114,
3,18099,5.644492375722621e-07,
3,18149,0.0252643171697855,
3,18199,0.01188216544687748,
3,18249,5.285630322759971e-06,
3,18299,0.3232535719871521,
3,18349,0.006096033379435539,
3,18399,0.00017219533037859946,
3,18449,0.006879160646349192,
3,18499,0.0026335627771914005,
3,18549,0.016072750091552734,
3,18599,0.00012481625890359282,
3,18649,0.0005814881296828389,
3,18699,0.0020891844760626554,
3,18749,0.002383680082857609,
3,18799,3.5062373004990377e-09,
3,18849,0.007208238821476698,
3,18899,0.00044112259638495743,
3,18949,1.56947789946571e-05,
3,18999,0.00743944151327014,
3,19049,0.13703478872776031,
3,19099,0.0024238857440650463,
3,19149,0.001030371175147593,
3,19199,0.004289403557777405,
3,19249,0.02911541797220707,
3,19299,0.003991427831351757,
3,19349,0.00017391516303177923,
3,19399,0.004706373903900385,
3,19449,0.011696524918079376,
3,19499,0.0013746527256444097,
3,19549,0.0371844656765461,
3,19599,0.0001979857770493254,
3,19649,2.402616019026027e-06,
3,19699,0.0027455047238618135,
3,19749,0.0197744183242321,
3,19799,0.022906634956598282,
3,19849,2.2046729100111406e-06,
3,19899,0.005027135368436575,
3,19949,0.009359875693917274,
3,19999,0.0010634098434820771,
3,20049,0.005018059629946947,
3,20099,0.01614384911954403,
3,20149,0.020579969510436058,
3,20199,0.002242686925455928,
3,20249,0.00016143819084390998,
3,20299,0.061223845928907394,
3,20349,0.00020065184799022973,
3,20399,0.021463662385940552,
3,20449,0.035586342215538025,
3,20499,7.888735922279011e-07,
3,20549,0.009032642468810081,
3,20599,0.01436706818640232,
3,20649,0.003772199619561434,
3,20699,0.006561152171343565,
3,20749,0.045812029391527176,
3,20799,0.011709458194673061,
3,20849,0.00912412814795971,
3,20899,0.004570847377181053,
3,20949,0.0057812840677797794,
3,20999,0.001654342864640057,
3,21049,0.018478209152817726,
3,21099,0.001901332987472415,
3,21149,0.00674894405528903,
3,21199,0.001876555965282023,
3,21249,0.0003137974417768419,
3,21299,0.0034087407402694225,
3,21349,0.0015060660662129521,
3,21399,0.03096260502934456,
3,21449,0.014522693119943142,
3,21499,0.032676342874765396,
3,21549,0.025084856897592545,
3,21599,0.3802103102207184,
3,21649,0.00704257283359766,
3,21699,0.003769160946831107,
3,21749,0.002475075889378786,
3,21799,0.014055918902158737,
3,21849,0.008524581789970398,
3,21899,0.012429042719304562,
3,21949,0.0028735955711454153,
3,21999,0.01577473059296608,
3,22049,0.00036546445335261524,
3,22099,0.0004934496828354895,
3,22149,0.025342285633087158,
3,22199,0.0013546483824029565,
3,22249,1.582966433488764e-05,
3,22299,0.0315077118575573,
3,22349,0.0015750514576211572,
3,22399,0.000810608034953475,
3,22449,0.026990707963705063,
3,22499,0.0003671737795230001,
3,22549,0.0009464685572311282,
3,22599,0.0036462086718529463,
3,22649,0.12289869040250778,
3,22699,0.0012775827199220657,
3,22749,0.0037323813885450363,
3,22799,0.03574381396174431,
3,22849,0.01854836381971836,
3,22899,0.021869204938411713,
3,22949,0.0033963376190513372,
3,22999,0.02351166121661663,
3,23049,0.001483918516896665,
3,23099,0.002010403200984001,
3,23149,0.022983405739068985,
3,23151,,0.025290032848715782
4,23199,0.01092730462551117,
4,23249,0.00658575352281332,
4,23299,0.0008065274450927973,
4,23349,0.007882608100771904,
4,23399,0.0013337447308003902,
4,23449,0.004247201606631279,
4,23499,0.05089950934052467,
4,23549,0.025237208232283592,
4,23599,0.0193419698625803,
4,23649,0.0068195536732673645,
4,23699,0.0010079503990709782,
4,23749,0.0005097982357256114,
4,23799,0.007297922857105732,
4,23849,0.029161229729652405,
4,23899,0.00035088384174741805,
4,23949,1.0364414265495725e-05,
4,23999,0.01024781633168459,
4,24049,0.004120013676583767,
4,24099,0.0036380302626639605,
4,24149,0.0017387636471539736,
4,24199,0.00200074166059494,
4,24249,0.013901784084737301,
4,24299,0.0006062962347641587,
4,24349,0.07128487527370453,
4,24399,5.714737199014053e-05,
4,24449,0.032648131251335144,
4,24499,0.004582295194268227,
4,24549,0.01762627437710762,
4,24599,0.0026238791178911924,
4,24649,0.00159630982670933,
4,24699,0.0781058594584465,
4,24749,0.006542393006384373,
4,24799,0.003618073184043169,
4,24849,3.157542960252613e-05,
4,24899,0.016973143443465233,
4,24949,0.0021073981188237667,
4,24999,0.020894398912787437,
4,25049,0.014428888447582722,
4,25099,0.062221378087997437,
4,25149,0.0014175157994031906,
4,25199,0.003857143921777606,
4,25249,0.024055201560258865,
4,25299,0.0030979644507169724,
4,25349,0.0013433668063953519,
4,25399,0.002153259702026844,
4,25449,2.902194501075428e-05,
4,25499,0.008224403485655785,
4,25549,0.00026389688719063997,
4,25599,0.00151267577894032,
4,25649,0.001623636926524341,
4,25699,0.0031426569912582636,
4,25749,0.005862446501851082,
4,25799,0.0038677926640957594,
4,25849,0.0016796215204522014,
4,25899,0.007186318282037973,
4,25949,0.024319415912032127,
4,25999,0.004265516065061092,
4,26049,0.016994182020425797,
4,26099,0.0004077540652360767,
4,26149,0.00013926203246228397,
4,26199,0.016509825363755226,
4,26249,0.06327444314956665,
4,26299,0.052720338106155396,
4,26349,0.0003588249965105206,
4,26399,0.0016948058037087321,
4,26449,0.0015345154097303748,
4,26499,0.06006058678030968,
4,26549,0.0001796155993361026,
4,26599,0.02233671210706234,
4,26649,0.0003544669598340988,
4,26699,0.012440160848200321,
4,26749,0.010075047612190247,
4,26799,0.0005386366974562407,
4,26849,0.06565533578395844,
4,26899,0.037956126034259796,
4,26949,0.0525512732565403,
4,26999,0.03474706411361694,
4,27049,0.0027895341627299786,
4,27099,0.012855752371251583,
4,27149,0.007822063751518726,
4,27199,0.003913240972906351,
4,27249,1.8962231479235925e-05,
4,27299,0.6949270963668823,
4,27349,0.0001406715891789645,
4,27399,0.07160414755344391,
4,27449,0.030220163986086845,
4,27499,0.0026375344023108482,
4,27549,0.0006247976562008262,
4,27599,0.0021633373107761145,
4,27649,0.007413639221340418,
4,27699,0.001634104992263019,
4,27749,0.0005367681733332574,
4,27799,0.00016119283100124449,
4,27849,0.0008946895832195878,
4,27899,0.003119439585134387,
4,27949,0.04865562543272972,
4,27999,0.03282822296023369,
4,28049,0.01191723719239235,
4,28099,0.015398692339658737,
4,28149,0.022666597738862038,
4,28199,0.0055217077024281025,
4,28249,0.10299184173345566,
4,28299,0.0122250160202384,
4,28349,0.02536258101463318,
4,28399,0.09789849072694778,
4,28449,3.22429186780937e-05,
4,28499,0.006192668341100216,
4,28549,0.05919361487030983,
4,28599,0.0007682667928747833,
4,28649,0.014964514411985874,
4,28699,0.08211765438318253,
4,28749,0.013204042799770832,
4,28799,0.0004018334439024329,
4,28849,1.2707168934866786e-05,
4,28899,0.04542643576860428,
4,28939,,0.025226084515452385
5,28949,0.007011074107140303,
5,28999,0.0018915239488705993,
5,29049,0.005311368498951197,
5,29099,3.0044619052205235e-05,
5,29149,0.014925302006304264,
5,29199,0.004290102515369654,
5,29249,0.0036116656847298145,
5,29299,2.2696955056744628e-05,
5,29349,0.01978171616792679,
5,29399,0.04385453090071678,
5,29449,0.008144392631947994,
5,29499,0.00423012487590313,
5,29549,0.026119470596313477,
5,29599,0.11853566020727158,
5,29649,0.011552686803042889,
5,29699,0.021044284105300903,
5,29749,0.010773111134767532,
5,29799,0.012711677700281143,
5,29849,0.00026650316431187093,
5,29899,0.0010649991454556584,
5,29949,0.0006603669608011842,
5,29999,8.046904986258596e-05,
5,30049,0.00030820348183624446,
5,30099,0.007400864735245705,
5,30149,0.010961317457258701,
5,30199,3.14554272335954e-05,
5,30249,0.001233412534929812,
5,30299,0.002309757750481367,
5,30349,0.011387800797820091,
5,30399,0.0020383107475936413,
5,30449,0.008149370551109314,
5,30499,1.1042076349258423,
5,30549,0.01583355851471424,
5,30599,0.03090289793908596,
5,30649,0.023845989257097244,
5,30699,0.0902194008231163,
5,30749,0.008641176857054234,
5,30799,0.0062771691009402275,
5,30849,0.11628798395395279,
5,30899,0.05430355295538902,
5,30949,0.10822334885597229,
5,30999,0.006420658435672522,
5,31049,0.019688064232468605,
5,31099,0.018023770302534103,
5,31149,0.0006688172579742968,
5,31199,0.002983231097459793,
5,31249,0.36045292019844055,
5,31299,0.00018006777099799365,
5,31349,0.008435048162937164,
5,31399,0.01473598275333643,
5,31449,0.10056650638580322,
5,31499,3.3426513255108148e-06,
5,31549,0.016846420243382454,
5,31599,0.00011268104572081938,
5,31649,0.004136551171541214,
5,31699,0.0004225781303830445,
5,31749,0.04812559857964516,
5,31799,0.001121023902669549,
5,31849,0.0005818942445330322,
5,31899,0.010194218717515469,
5,31949,0.03387652337551117,
5,31999,0.004356387536972761,
5,32049,0.03807245194911957,
5,32099,2.5817524146987125e-05,
5,32149,0.02539193630218506,
5,32199,0.05153442546725273,
5,32249,0.5206400752067566,
5,32299,0.06234903261065483,
5,32349,0.001456512021832168,
5,32399,0.0027446255553513765,
5,32449,0.04396488517522812,
5,32499,0.004701190162450075,
5,32549,0.014509380795061588,
5,32599,0.0019677854143083096,
5,32649,0.029890820384025574,
5,32699,0.08227943629026413,
5,32749,0.04679793119430542,
5,32799,0.017077334225177765,
5,32849,0.0180367324501276,
5,32899,0.00031544952071271837,
5,32949,0.002568470314145088,
5,32999,0.0001869210827862844,
5,33049,0.01054310891777277,
5,33099,0.028224250301718712,
5,33149,0.0039706602692604065,
5,33199,0.00924033485352993,
5,33249,3.792707502725534e-05,
5,33299,0.0044723027385771275,
5,33349,0.037710390985012054,
5,33399,0.00014549368643201888,
5,33449,0.06955278664827347,
5,33499,0.01376401912420988,
5,33549,0.00037809708737768233,
5,33599,1.6272415450657718e-05,
5,33649,0.005607087630778551,
5,33699,0.006123648956418037,
5,33749,0.00046293798368424177,
5,33799,0.005258273333311081,
5,33849,0.04126689210534096,
5,33899,0.0018076695268973708,
5,33949,0.003060676157474518,
5,33999,8.962440915638581e-05,
5,34049,0.004500092007219791,
5,34099,0.0006917177233844995,
5,34149,0.0002660772006493062,
5,34199,0.039942771196365356,
5,34249,0.0023604859597980976,
5,34299,0.008313285186886787,
5,34349,0.0017583540175110102,
5,34399,0.004551530349999666,
5,34449,0.010474084876477718,
5,34499,0.01760503463447094,
5,34549,0.003972492180764675,
5,34599,0.13885067403316498,
5,34649,0.008621125482022762,
5,34699,0.026742765679955482,
5,34727,,0.025171933695673943
6,34749,0.0017436865018680692,
6,34799,0.008327173069119453,
6,34849,0.014940175227820873,
6,34899,0.05152998864650726,
6,34949,0.005721931345760822,
6,34999,0.005084814038127661,
6,35049,0.003052394138649106,
6,35099,0.004337238613516092,
6,35149,2.0973127902834676e-05,
6,35199,0.006052047945559025,
6,35249,0.009875581599771976,
6,35299,0.04906435310840607,
6,35349,0.0058354646898806095,
6,35399,0.0011311416747048497,
6,35449,0.0095826992765069,
6,35499,0.004550025332719088,
6,35549,0.0030022745486348867,
6,35599,3.4169763239333406e-05,
6,35649,0.047044139355421066,
6,35699,0.00015930854715406895,
6,35749,0.00409647636115551,
6,35799,0.019111115485429764,
6,35849,0.005248011089861393,
6,35899,0.06722918897867203,
6,35949,0.2809862196445465,
6,35999,0.0004728077619802207,
6,36049,0.08692291378974915,
6,36099,0.0037994347512722015,
6,36149,0.02397964522242546,
6,36199,0.0023331409320235252,
6,36249,0.019497619941830635,
6,36299,0.005709134042263031,
6,36349,0.006505750585347414,
6,36399,2.2577776453980292e-11,
6,36449,0.005379712674766779,
6,36499,0.0198993943631649,
6,36549,0.09721877425909042,
6,36599,0.09271249175071716,
6,36649,0.04124258831143379,
6,36699,0.05819609388709068,
6,36749,0.0003564857179298997,
6,36799,0.0014984218869358301,
6,36849,0.0017151660285890102,
6,36899,6.068818493076833e-06,
6,36949,0.005920551251620054,
6,36999,0.00013042145292274654,
6,37049,0.008226755075156689,
6,37099,0.0039206924848258495,
6,37149,0.006080565974116325,
6,37199,0.004926874302327633,
6,37249,0.011779876425862312,
6,37299,0.003421568311750889,
6,37349,0.0008018948137760162,
6,37399,4.44449542555958e-05,
6,37449,0.0593654029071331,
6,37499,0.011886019259691238,
6,37549,0.0005383733659982681,
6,37599,0.0008277926244772971,
6,37649,0.006337120663374662,
6,37699,0.013537515886127949,
6,37749,0.002547728130593896,
6,37799,0.08952197432518005,
6,37849,0.00427994504570961,
6,37899,0.007009800523519516,
6,37949,0.010929396376013756,
6,37999,0.011752343736588955,
6,38049,0.01647513173520565,
6,38099,0.00022314664965961128,
6,38149,0.0009012173395603895,
6,38199,0.004118208307772875,
6,38249,0.005331095308065414,
6,38299,7.440696094818122e-07,
6,38349,0.017239784821867943,
6,38399,4.822150003747083e-06,
6,38449,0.007345416583120823,
6,38499,0.014662685804069042,
6,38549,0.0036695257294923067,
6,38599,0.0007484849775210023,
6,38649,0.0037875494454056025,
6,38699,0.01960323005914688,
6,38749,0.0005322080687619746,
6,38799,0.003178600687533617,
6,38849,0.0005819423822686076,
6,38899,0.018740832805633545,
6,38949,0.007677369751036167,
6,38999,0.0005479705287143588,
6,39049,0.006706868298351765,
6,39099,0.001209742738865316,
6,39149,0.013905826956033707,
6,39199,0.02456904761493206,
6,39249,0.006152547895908356,
6,39299,0.002724872436374426,
6,39349,0.00416811415925622,
6,39399,0.00010052875586552545,
6,39449,0.0005797083140350878,
6,39499,0.10037209838628769,
6,39549,0.0042612808756530285,
6,39599,0.014180067926645279,
6,39649,0.0003242996463086456,
6,39699,0.003047890029847622,
6,39749,0.0008087485330179334,
6,39799,0.2212025672197342,
6,39849,0.0048270151019096375,
6,39899,0.0026571452617645264,
6,39949,0.022065509110689163,
6,39999,0.015042181126773357,
6,40049,0.00014580566494259983,
6,40099,0.023281155154109,
6,40149,0.00613670889288187,
6,40199,0.007569426205009222,
6,40249,0.03872617334127426,
6,40299,0.00322872307151556,
6,40349,0.02261250838637352,
6,40399,0.00022883072961121798,
6,40449,0.011381569318473339,
6,40499,0.02538401074707508,
6,40515,,0.025123756378889084
7,40549,0.004671514965593815,
7,40599,0.0018256972543895245,
7,40649,0.01645502820611,
7,40699,0.0029991629999130964,
7,40749,0.011326132342219353,
7,40799,0.012719615362584591,
7,40849,0.010854479856789112,
7,40899,0.011727925390005112,
7,40949,0.015036017633974552,
7,40999,0.0010379747254773974,
7,41049,0.02959868498146534,
7,41099,0.02678327076137066,
7,41149,0.0039847372099757195,
7,41199,0.00015368677850347012,
7,41249,0.037312477827072144,
7,41299,0.0013498340267688036,
7,41349,0.0021521549206227064,
7,41399,0.017491314560174942,
7,41449,0.002327915281057358,
7,41499,0.0012586192460730672,
7,41549,0.002521025948226452,
7,41599,0.0025193574838340282,
7,41649,0.02173944190144539,
7,41699,0.009719910100102425,
7,41749,0.018796229735016823,
7,41799,0.0368177630007267,
7,41849,0.029141593724489212,
7,41899,0.00446331175044179,
7,41949,0.056541137397289276,
7,41999,0.025125348940491676,
7,42049,0.027778975665569305,
7,42099,4.272225851309486e-06,
7,42149,0.0006553982384502888,
7,42199,0.009013347327709198,
7,42249,0.046761415898799896,
7,42299,0.04180404171347618,
7,42349,0.0011240263702347875,
7,42399,0.029963277280330658,
7,42449,8.506529411533847e-05,
7,42499,1.2618464097613469e-05,
7,42549,0.054662659764289856,
7,42599,0.02334710955619812,
7,42649,0.07996468991041183,
7,42699,0.018050700426101685,
7,42749,0.003738872241228819,
7,42799,0.036089032888412476,
7,42849,0.0007877509342506528,
7,42899,0.000343442487064749,
7,42949,0.0007909252890385687,
7,42999,0.01879081130027771,
7,43049,0.04800104722380638,
7,43099,0.015922879800200462,
7,43149,0.009100056253373623,
7,43199,0.06423725187778473,
7,43249,0.018602097406983376,
7,43299,7.345633639488369e-05,
7,43349,0.030594417825341225,
7,43399,0.0001302835444221273,
7,43449,0.0006784053985029459,
7,43499,0.006352680269628763,
7,43549,0.01914680004119873,
7,43599,0.014788803644478321,
7,43649,0.0013389234663918614,
7,43699,0.035706810653209686,
7,43749,0.0039655957370996475,
7,43799,0.032646212726831436,
7,43849,0.015110461972653866,
7,43899,0.020660599693655968,
7,43949,0.07713291794061661,
7,43999,0.007871604524552822,
7,44049,0.0027255655732005835,
7,44099,0.010857954621315002,
7,44149,0.002217521658167243,
7,44199,0.009122238494455814,
7,44249,0.012582914903759956,
7,44299,0.002013290533795953,
7,44349,0.0001078432978829369,
7,44399,0.07205647230148315,
7,44449,0.005448938347399235,
7,44499,0.00899482425302267,
7,44549,0.0009703391115181148,
7,44599,0.00013252288044895977,
7,44649,0.0049481759779155254,
7,44699,0.13220374286174774,
7,44749,0.0009150331025011837,
7,44799,0.013511874713003635,
7,44849,0.0025171220768243074,
7,44899,0.013262132182717323,
