epoch,step,train_loss,val_loss
4,5599,0.05117103084921837,
4,5649,0.44630345702171326,
4,5699,0.8140401244163513,
4,5749,1.669867992401123,
4,5799,0.2206098884344101,
4,5849,0.7753597497940063,
4,5899,0.02607419528067112,
4,5949,0.10179424285888672,
4,5999,1.4135078191757202,
4,6049,0.12221179157495499,
4,6099,0.35312771797180176,
4,6149,0.42605167627334595,
4,6199,0.49938085675239563,
4,6249,1.0367956161499023,
4,6299,0.3429914712905884,
4,6349,0.003501315601170063,
4,6399,0.36061355471611023,
4,6399,,0.44519972801208496
5,6449,0.4705396294593811,
5,6499,0.03847520425915718,
5,6549,0.27103549242019653,
5,6599,0.9275181293487549,
5,6649,0.043328382074832916,
5,6699,0.02641095593571663,
5,6749,0.06885543465614319,
5,6799,0.07291888445615768,
5,6849,1.9952186346054077,
5,6899,0.015653638169169426,
5,6949,0.00184356898535043,
5,6999,0.5028486847877502,
5,7049,0.06992162764072418,
5,7099,0.34764364361763,
5,7149,0.6079453229904175,
5,7199,0.008935287594795227,
5,7249,0.0001635961525607854,
5,7299,0.15134868025779724,
5,7349,0.3127640187740326,
5,7399,0.35442036390304565,
5,7449,1.3416239023208618,
5,7499,0.2154581993818283,
5,7549,0.002206355333328247,
5,7599,0.8689968585968018,
5,7649,0.36715027689933777,
5,7679,,0.4431765675544739
6,7699,0.2124142050743103,
6,7749,0.3082478642463684,
6,7799,0.06452993303537369,
6,7849,0.03945012763142586,
6,7899,0.5678800940513611,
6,7949,0.009956754744052887,
6,7999,0.5887358784675598,
6,8049,0.7501884698867798,
6,8099,0.002431614091619849,
6,8149,1.8575439453125,
6,8199,0.7438790202140808,
6,8249,0.012084387242794037,
6,8299,0.26827511191368103,
6,8349,0.24107608199119568,
6,8399,0.6844609379768372,
6,8449,0.13798588514328003,
6,8499,0.32754838466644287,
6,8549,0.12463361024856567,
6,8599,0.00505089433863759,
6,8649,0.00568758649751544,
6,8699,0.18832051753997803,
6,8749,0.17923882603645325,
6,8799,2.8273468017578125,
6,8849,0.18394409120082855,
6,8899,0.403369277715683,
6,8949,2.228977918624878,
6,8959,,0.44234174489974976
7,8999,0.19466789066791534,
7,9049,0.027430448681116104,
7,9099,0.018742477521300316,
7,9149,0.12321896106004715,
7,9199,1.0776546001434326,
7,9249,0.2931593358516693,
7,9299,0.006898641120642424,
7,9349,0.02296539582312107,
7,9399,0.23735351860523224,
7,9449,0.02054513990879059,
7,9499,0.4905090630054474,
7,9549,0.30600717663764954,
7,9599,0.2244260162115097,
7,9649,1.100414514541626,
7,9699,0.10705570131540298,
7,9749,0.4076705873012543,
7,9799,0.09992556273937225,
7,9849,0.3570685386657715,
7,9899,1.0420681238174438,
7,9949,0.4308925271034241,
7,9999,0.6131700277328491,
7,10049,0.08318686485290527,
7,10099,1.6692315340042114,
7,10149,0.16079680621623993,
7,10199,0.30365222692489624,
7,10239,,0.44189661741256714
8,10249,0.6016998887062073,
8,10299,0.11515438556671143,
8,10349,0.8186547160148621,
8,10399,0.0014802023069933057,
8,10449,0.723913848400116,
8,10499,0.014179572463035583,
8,10549,1.553143858909607,
8,10599,0.5800920724868774,
8,10649,0.22361262142658234,
8,10699,0.6993545293807983,
8,10749,0.7806781530380249,
8,10799,0.028740189969539642,
8,10849,0.6711521744728088,
8,10899,0.00017328262038063258,
8,10949,0.05624507740139961,
8,10999,2.1087939739227295,
8,11049,0.26832252740859985,
8,11099,8.782537042861804e-05,
8,11149,0.18086174130439758,
8,11199,0.4493788182735443,
8,11249,0.14233848452568054,
8,11299,0.04435041546821594,
8,11349,0.28679993748664856,
8,11399,0.49907395243644714,
8,11449,0.9318562746047974,
8,11499,0.10486239939928055,
8,11519,,0.45937132835388184
