epoch,step,train_loss,val_loss
0,5799,6.222061074367957e-06,
0,5849,0.00042219218448735774,
0,5899,0.25823265314102173,
0,5915,,0.03918137028813362
1,5949,0.011849774979054928,
1,5999,0.003580730874091387,
1,6049,6.699909135932103e-05,
1,6099,7.498343620682135e-05,
1,6149,0.007819580845534801,
1,6199,0.010022235102951527,
1,6249,0.008707500994205475,
1,6299,0.020445050671696663,
1,6349,0.0031713831704109907,
1,6399,0.0040619564242661,
1,6449,5.512621282832697e-05,
1,6499,0.06867841631174088,
1,6549,0.007374597247689962,
1,6599,0.0005775037570856512,
1,6649,0.0047212461940944195,
1,6699,4.787839134223759e-05,
1,6749,0.007254329044371843,
1,6799,0.0007149940356612206,
1,6849,0.03411742299795151,
1,6899,0.05774928256869316,
1,6949,0.007396192755550146,
1,6999,0.0020228067878633738,
1,7049,0.08638837933540344,
1,7099,0.00031952845165506005,
1,7149,0.01422269456088543,
1,7199,0.02787661738693714,
1,7249,0.040646735578775406,
1,7299,0.010435420088469982,
1,7349,0.00761093245819211,
1,7399,0.037921465933322906,
1,7449,0.009443593211472034,
1,7499,0.0017677940195426345,
1,7549,0.0012032639933750033,
1,7599,0.005669131875038147,
1,7649,0.10822483897209167,
1,7699,2.1096708223922178e-05,
1,7749,0.02711128443479538,
1,7799,0.00030680352938361466,
1,7849,0.0032236375845968723,
1,7899,0.008625809103250504,
1,7949,0.0012679806677624583,
1,7999,0.026163222268223763,
1,8049,0.0007122025126591325,
1,8099,0.002110270084813237,
1,8149,0.03671569004654884,
1,8199,0.0006919558509252965,
1,8249,0.05179009586572647,
1,8299,0.027544882148504257,
1,8349,0.0006700166850350797,
1,8399,0.016920585185289383,
1,8449,0.0019196064677089453,
1,8499,0.0032308113295584917,
1,8549,0.00859662052243948,
1,8599,0.0074437144212424755,
1,8649,0.0008708852110430598,
1,8699,0.023048100993037224,
1,8749,0.03808548301458359,
1,8799,7.626903970958665e-05,
1,8849,0.07784157246351242,
1,8899,0.025342551991343498,
1,8949,0.0716012716293335,
1,8999,0.004360234830528498,
1,9049,0.06345094740390778,
1,9099,0.048259858042001724,
1,9149,0.015043909661471844,
1,9199,0.009584740735590458,
1,9249,0.0013831558171659708,
1,9299,0.01790202595293522,
1,9349,0.0024077186826616526,
1,9399,0.183763787150383,
1,9449,0.0002996603143401444,
1,9499,0.016335075721144676,
1,9549,0.023367473855614662,
1,9599,0.004855664446949959,
1,9649,0.001599057111889124,
1,9699,0.0028945892117917538,
1,9749,0.00016451381088700145,
1,9799,1.4558338989445474e-05,
1,9849,0.019426653161644936,
1,9899,0.04561668261885643,
1,9949,0.0007220672559924424,
1,9999,0.0017638838617131114,
1,10049,0.0031882869079709053,
1,10099,0.04131416976451874,
1,10149,0.008014194667339325,
1,10199,0.005770253483206034,
1,10249,0.009321696124970913,
1,10299,0.042250704020261765,
1,10349,8.091203085314191e-07,
1,10399,0.0018659234046936035,
1,10449,0.00029248028295114636,
1,10499,0.03402306139469147,
1,10549,0.04978399723768234,
1,10599,0.0005198358558118343,
1,10649,0.0007805008790455759,
1,10699,0.01282164640724659,
1,10749,0.0031178719364106655,
1,10799,0.008423854596912861,
1,10849,0.005763883702456951,
1,10899,5.4782572988187894e-05,
1,10949,0.007568644359707832,
1,10999,0.030474787577986717,
1,11049,0.0010380567982792854,
1,11099,0.004182909149676561,
1,11149,0.0007082319934852421,
1,11199,0.012599627487361431,
1,11249,0.004071495495736599,
1,11299,0.0003947530349250883,
1,11349,0.028487438336014748,
1,11399,4.070553671908783e-08,
1,11449,3.5638843201013515e-06,
1,11499,3.502066547866889e-08,
1,11549,0.0010725656757131219,
1,11599,0.009277066215872765,
1,11649,0.17684409022331238,
1,11699,0.00467772176489234,
1,11749,0.0001844412909122184,
1,11799,0.004017944913357496,
1,11831,,0.03847150132060051
2,11849,0.07249927520751953,
2,11899,0.00039414328057318926,
2,11949,1.7839245629147626e-05,
2,11999,0.07735533267259598,
2,12049,0.013958164490759373,
2,12099,0.007744955830276012,
2,12149,0.0003435123653616756,
2,12199,0.14729775488376617,
2,12249,0.0006893620011396706,
2,12299,0.041847456246614456,
2,12349,0.013154854066669941,
2,12399,0.004294499289244413,
2,12449,0.005281852092593908,
2,12499,0.0011161923175677657,
2,12549,0.011117085814476013,
2,12599,0.01568175107240677,
2,12649,0.08354762196540833,
2,12699,0.0007520861108787358,
2,12749,0.0010543422540649772,
2,12799,0.05537765473127365,
2,12849,0.011600453406572342,
2,12899,0.002028046641498804,
2,12949,0.2703207731246948,
2,12999,0.003726561786606908,
2,13049,0.001914303284138441,
2,13099,7.574152277811663e-06,
2,13149,0.008016102015972137,
2,13199,0.0002939729602076113,
2,13249,0.012266301549971104,
2,13299,0.006947748363018036,
2,13349,0.0004383247287478298,
2,13399,0.0015395801747217774,
2,13449,0.00869323592633009,
2,13499,0.0002570775104686618,
2,13549,0.01744721829891205,
2,13599,0.0009658107883296907,
2,13649,0.0020296883303672075,
2,13699,4.12668232456781e-05,
2,13749,0.010460132732987404,
2,13799,0.006300829350948334,
2,13849,0.0003210864379070699,
2,13899,0.3179801106452942,
2,13949,0.031306833028793335,
2,13999,0.008854661136865616,
2,14049,0.0001228210749104619,
2,14099,0.0019276943057775497,
2,14149,0.00029641197761520743,
2,14199,0.00115249736700207,
2,14249,0.0007805418572388589,
2,14299,0.0004223550786264241,
2,14349,0.0002608161012176424,
2,14399,0.011428436264395714,
2,14449,0.009505274705588818,
2,14499,5.882516052224673e-05,
2,14549,0.015155177563428879,
2,14599,0.02724059671163559,
2,14649,0.0010691727511584759,
2,14699,0.036440055817365646,
2,14749,0.002344141947105527,
2,14799,0.007930655032396317,
2,14849,0.01788441278040409,
2,14899,0.03365396708250046,
2,14949,0.009806088171899319,
2,14999,0.014644687063992023,
2,15049,0.00784602016210556,
2,15099,0.00029039985383860767,
2,15149,0.004914689343422651,
2,15199,0.017523890361189842,
2,15249,0.044236693531274796,
2,15299,0.006243921350687742,
2,15349,0.0002944484876934439,
2,15399,0.0007337587885558605,
2,15449,0.7176131010055542,
2,15499,0.00337710278108716,
2,15549,0.006860117428004742,
2,15599,0.0007357313297688961,
2,15649,0.011717073619365692,
2,15699,0.012608490884304047,
2,15749,0.00010243590077152476,
2,15799,0.06349936127662659,
2,15849,0.003879999276250601,
2,15899,0.00017872471653390676,
2,15949,0.0014254531124606729,
2,15999,0.012554161250591278,
2,16049,0.01778937317430973,
2,16099,0.004815981257706881,
2,16149,0.021046459674835205,
2,16199,0.010599027387797832,
2,16249,0.01753055490553379,
2,16299,0.004151639528572559,
2,16349,0.00038736622082069516,
2,16399,0.005579626653343439,
2,16449,0.0011078390525653958,
2,16499,9.311903704656288e-05,
2,16549,0.016831114888191223,
2,16599,0.04213733598589897,
2,16649,0.016400381922721863,
2,16699,0.0007081945077516139,
2,16749,3.66448366548866e-05,
2,16799,0.014199060387909412,
2,16849,6.7933906393591315e-06,
2,16899,0.0038854291196912527,
2,16949,0.0010993927717208862,
2,16999,1.641769449634012e-05,
2,17049,0.014073626138269901,
2,17099,0.010714258067309856,
2,17149,0.014042718335986137,
2,17199,0.00022764418099541217,
2,17249,0.0012305076234042645,
2,17299,0.3548087477684021,
2,17349,0.00022299819102045149,
2,17399,0.008154956623911858,
2,17449,0.055882181972265244,
2,17499,0.001297691254876554,
2,17549,0.0010243484284728765,
2,17599,0.0026146667078137398,
2,17649,0.00037843966856598854,
2,17699,0.014455307275056839,
2,17747,,0.03796033188700676
3,17749,0.004519552458077669,
3,17799,0.006371322553604841,
3,17849,0.013627438805997372,
3,17899,0.0007027504616416991,
3,17949,0.05155033990740776,
3,17999,0.002142320852726698,
3,18049,0.007183789275586605,
3,18099,0.031266432255506516,
3,18149,0.0010038864566013217,
3,18199,0.000434540503192693,
3,18249,0.015967436134815216,
3,18299,0.021066725254058838,
3,18349,0.00815752986818552,
3,18399,0.0031668844167143106,
3,18449,0.001977683277800679,
3,18499,0.09389393031597137,
3,18549,0.011438965797424316,
3,18599,0.13054293394088745,
3,18649,0.00015446890029124916,
3,18699,0.00030728266574442387,
3,18749,0.0002290009579155594,
3,18799,0.0017473353073000908,
3,18849,0.00020409075659699738,
3,18899,0.008180443197488785,
3,18949,0.07048506289720535,
3,18999,0.006305908318608999,
3,19049,0.07605434209108353,
3,19099,0.0015338644152507186,
3,19149,0.00047195598017424345,
3,19199,1.6803513062768616e-05,
3,19249,1.8179980187937872e-08,
3,19299,0.0084404107183218,
3,19349,0.0017573984805494547,
3,19399,0.009987852536141872,
3,19449,0.026427673175930977,
3,19499,4.302746310713701e-05,
3,19549,0.03084396757185459,
3,19599,0.0035298923030495644,
3,19649,0.0009090772946365178,
3,19699,0.005833837203681469,
3,19749,0.000638598867226392,
3,19799,0.022435612976551056,
3,19849,9.770269389264286e-05,
3,19899,0.004440471064299345,
3,19949,0.020063795149326324,
3,19999,0.03574839606881142,
3,20049,0.0282893106341362,
3,20099,0.0009370276820845902,
3,20149,0.00026068033184856176,
3,20199,0.0017638816498219967,
3,20249,0.003243599785491824,
3,20299,0.0010052523575723171,
3,20349,0.0005276625161059201,
3,20399,0.006906019523739815,
3,20449,0.0020936978980898857,
3,20499,0.009067733772099018,
3,20549,0.0025134652387350798,
3,20599,0.0004112752212677151,
3,20649,0.010825850069522858,
3,20699,0.013669010251760483,
3,20749,0.009044274687767029,
3,20799,0.006815317552536726,
3,20849,0.012915178202092648,
3,20899,0.005107914097607136,
3,20949,0.03561035916209221,
3,20999,0.014412714168429375,
3,21049,0.00012260732182767242,
3,21099,0.024595919996500015,
3,21149,0.012127510271966457,
3,21199,0.009831337258219719,
3,21249,0.050970032811164856,
3,21299,0.0002161254087695852,
3,21349,9.597256394044962e-06,
3,21399,4.581983830576064e-06,
3,21449,0.008393975906074047,
3,21499,0.002062347484752536,
3,21549,0.02447647787630558,
3,21599,0.012641312554478645,
3,21649,0.0033327117562294006,
3,21699,0.015175829641520977,
3,21749,0.3144020140171051,
3,21799,0.03248082473874092,
3,21849,7.60987531975843e-05,
3,21899,0.0009937779977917671,
3,21949,5.329236955731176e-06,
3,21999,0.010299507528543472,
3,22049,0.0035281728487461805,
3,22099,0.027013784274458885,
3,22149,0.011150173842906952,
3,22199,1.0981828381773084e-05,
3,22249,0.22277319431304932,
3,22299,4.9196023610420525e-05,
3,22349,0.011072454042732716,
3,22399,0.0006010871147736907,
3,22449,9.012261580210179e-05,
3,22499,0.014885351061820984,
3,22549,0.00016503289225511253,
3,22599,0.00582423759624362,
3,22649,0.009273632429540157,
3,22699,0.026115233078598976,
3,22749,0.008197491057217121,
3,22799,0.0015219058841466904,
3,22849,0.0063375807367265224,
3,22899,0.02291925810277462,
3,22949,0.0030498162377625704,
3,22999,0.0011971056228503585,
3,23049,0.00229931459762156,
3,23099,0.007096877787262201,
3,23149,5.600819713436067e-05,
3,23199,0.009270671755075455,
3,23249,0.022567549720406532,
3,23299,0.006430575158447027,
3,23349,0.005350708030164242,
3,23399,0.07433165609836578,
3,23449,0.0002531162463128567,
3,23499,0.003006578190252185,
3,23549,3.993952486780472e-05,
3,23599,0.05506959557533264,
3,23649,0.23121017217636108,
3,23663,,0.037636592984199524
4,23699,0.002407992957159877,
4,23749,0.0031026373617351055,
4,23799,0.005245902109891176,
4,23849,0.014390130527317524,
4,23899,0.0005391924642026424,
4,23949,0.01738099753856659,
4,23999,0.024966200813651085,
4,24049,0.002316725440323353,
4,24099,0.0017447469290345907,
4,24149,0.0036174226552248,
4,24199,0.0016721567371860147,
4,24249,0.013727756217122078,
4,24299,0.07453694194555283,
4,24349,0.20784102380275726,
4,24399,0.01619776152074337,
4,24449,0.0011183687020093203,
4,24499,0.02800806611776352,
4,24549,0.00018531012756284326,
4,24599,0.021174106746912003,
4,24649,0.005975278094410896,
4,24699,0.0445898175239563,
4,24749,0.0003628321865107864,
4,24799,1.3617891454487108e-05,
4,24849,0.003041645511984825,
4,24899,0.0018516582204028964,
4,24949,0.0634613186120987,
4,24999,0.006759365554898977,
4,25049,0.011981680057942867,
4,25099,0.07998266071081161,
4,25149,0.0010892803547903895,
4,25199,0.002064335625618696,
4,25249,0.003970209509134293,
4,25299,0.004457856994122267,
4,25349,0.005205987021327019,
4,25399,0.001024526311084628,
4,25449,0.0449940524995327,
4,25499,0.05881468206644058,
4,25549,0.021308286115527153,
4,25599,0.00010868014942388982,
4,25649,0.0006239604554139078,
4,25699,0.0003082728653680533,
4,25749,0.02862687036395073,
4,25799,0.004887958988547325,
4,25849,4.718269337899983e-05,
4,25899,0.002381080063059926,
4,25949,0.03901476785540581,
4,25999,0.008824528194963932,
4,26049,0.000526320596691221,
4,26099,0.01287265494465828,
4,26149,0.018767304718494415,
4,26199,0.004725350998342037,
4,26249,0.00396981043741107,
4,26299,0.009113900363445282,
4,26349,0.006025866139680147,
4,26399,0.0002909319009631872,
4,26449,0.003089956007897854,
4,26499,0.0033601203467696905,
4,26549,0.0030411994084715843,
4,26599,0.0003756245132535696,
4,26649,1.0993946197856985e-08,
4,26699,0.0012330975150689483,
4,26749,0.007813982665538788,
4,26799,0.09724593162536621,
4,26849,0.005088976118713617,
4,26899,0.0036210748367011547,
4,26949,0.03105376660823822,
4,26999,0.000520773115567863,
4,27049,0.003744657151401043,
4,27099,0.0012433032970875502,
4,27149,0.0001046514735207893,
4,27199,0.002128024585545063,
4,27249,0.003612111322581768,
4,27299,0.0018057121196761727,
4,27349,0.052104707807302475,
4,27399,0.0009255788754671812,
4,27449,0.007178719621151686,
4,27499,0.0006951801478862762,
4,27549,0.010022894479334354,
4,27599,0.014957021921873093,
4,27649,0.0005159563734196126,
4,27699,0.004098252393305302,
4,27749,0.010545832104980946,
4,27799,0.04046617075800896,
4,27849,0.03686382994055748,
4,27899,0.08603283017873764,
4,27949,0.009847411885857582,
4,27999,0.015293003991246223,
4,28049,6.93438505550148e-06,
4,28099,0.0249305572360754,
4,28149,0.0018176258308812976,
4,28199,0.00801652017980814,
4,28249,0.004175335634499788,
4,28299,0.007056693080812693,
4,28349,0.001188579946756363,
4,28399,0.0007864417275413871,
4,28449,3.2434851163998246e-05,
4,28499,0.0005180842708796263,
4,28549,0.019695362076163292,
4,28599,0.22028179466724396,
4,28649,0.0001676165557000786,
4,28699,0.0007943002856336534,
4,28749,5.334621633323877e-10,
4,28799,0.007990702986717224,
4,28849,0.004157452378422022,
4,28899,0.006212248932570219,
4,28949,0.02325892262160778,
4,28999,0.010501905344426632,
4,29049,0.00010444517101859674,
4,29099,0.03380533307790756,
4,29149,0.13549505174160004,
4,29199,0.017385020852088928,
4,29249,0.007621342316269875,
4,29299,0.02607012540102005,
4,29349,0.00683657918125391,
4,29399,0.0011520310072228312,
4,29449,0.012367376126348972,
4,29499,0.006000305060297251,
4,29549,0.0008272482082247734,
4,29579,,0.037271954119205475
5,29599,0.019775768741965294,
5,29649,0.0582619272172451,
5,29699,0.004257845692336559,
5,29749,7.773548027500965e-09,
5,29799,0.015611427836120129,
5,29849,0.01757771708071232,
5,29899,0.0012392487842589617,
5,29949,0.0011454224586486816,
5,29999,0.0024970322847366333,
5,30049,0.616366982460022,
5,30099,0.004900284577161074,
5,30149,0.0005713282735086977,
5,30199,0.0002940092817880213,
5,30249,2.5081546482397243e-05,
5,30299,0.015612530522048473,
5,30349,0.07247064262628555,
5,30399,0.02041621319949627,
5,30449,0.0037745977751910686,
5,30499,0.0018283280078321695,
5,30549,0.00921168364584446,
5,30599,0.001773775089532137,
5,30649,5.309502739692107e-05,
5,30699,0.001234326628036797,
5,30749,0.0011292800772935152,
5,30799,0.0016915290616452694,
5,30849,0.005554292816668749,
5,30899,0.0426085963845253,
5,30949,0.001085570896975696,
5,30999,0.002466738922521472,
5,31049,0.004215499386191368,
5,31099,0.01466340385377407,
5,31149,0.007101870141923428,
5,31199,0.011965110898017883,
5,31249,0.012460709549486637,
5,31299,0.005436564330011606,
5,31349,0.03185512498021126,
5,31399,0.0005417998181656003,
5,31449,0.05117923021316528,
5,31499,0.013981660827994347,
5,31549,0.05392204970121384,
5,31599,0.0004918689373880625,
5,31649,0.15832634270191193,
5,31699,0.00013954854512121528,
5,31749,0.0034706108272075653,
5,31799,6.84484766679816e-05,
5,31849,0.006359625607728958,
5,31899,0.00039028108585625887,
5,31949,0.020509477704763412,
5,31999,0.0025728654582053423,
5,32049,0.0014605094911530614,
5,32099,0.005514343269169331,
5,32149,0.005468962714076042,
5,32199,0.02824357897043228,
5,32249,0.0009566928492859006,
5,32299,0.0017165205208584666,
5,32349,0.015723390504717827,
5,32399,0.0025061985943466425,
5,32449,0.007972356863319874,
5,32499,0.0008972553769126534,
5,32549,0.11160726100206375,
5,32599,0.0032119485549628735,
5,32649,0.02066970430314541,
5,32699,0.014264056459069252,
5,32749,0.00393096636980772,
5,32799,0.011685480363667011,
5,32849,0.005570496432483196,
5,32899,0.0016580651281401515,
5,32949,0.018707070499658585,
5,32999,0.018503213301301003,
5,33049,0.011234041303396225,
5,33099,0.008175398223102093,
5,33149,0.02222108654677868,
5,33199,0.0003754451172426343,
5,33249,0.012522287666797638,
5,33299,0.0025003356859087944,
5,33349,0.006970282644033432,
5,33399,0.0007160879904404283,
5,33449,0.0223348680883646,
5,33499,0.003681285073980689,
5,33549,0.029115449637174606,
5,33599,0.0003478479047771543,
5,33649,0.006811494939029217,
5,33699,0.0044051120057702065,
5,33749,0.034683708101511,
5,33799,0.018028924241662025,
5,33849,0.018837032839655876,
5,33899,2.9615981475217268e-05,
5,33949,0.0009206673712469637,
5,33999,0.002334426622837782,
5,34049,0.08959398418664932,
5,34099,0.006272474769502878,
5,34149,0.08036414533853531,
5,34199,0.0011114393128082156,
5,34249,0.016175497323274612,
5,34299,0.0220603346824646,
5,34349,0.00869870837777853,
5,34399,0.010545273311436176,
5,34449,0.05288615822792053,
5,34499,0.0013188025914132595,
5,34549,0.002401631558313966,
5,34599,0.058195583522319794,
5,34649,0.010587104596197605,
5,34699,0.001068016281351447,
5,34749,2.536966530897189e-05,
5,34799,0.005085229407995939,
5,34849,2.8217229555593804e-05,
5,34899,0.0403977669775486,
5,34949,0.27894705533981323,
5,34999,0.00010521763033466414,
5,35049,0.0003666634438559413,
5,35099,0.10325171053409576,
5,35149,0.0009864711901172996,
5,35199,0.003738424042239785,
5,35249,0.0045415861532092094,
5,35299,0.004735300317406654,
5,35349,0.0009166098316200078,
5,35399,0.0045841531828045845,
5,35449,0.003671108279377222,
5,35495,,0.03703402355313301
6,35499,0.010728195309638977,
6,35549,0.001435550395399332,
6,35599,0.01608600653707981,
6,35649,0.00807736162096262,
6,35699,0.0024927868507802486,
6,35749,0.009152963757514954,
6,35799,0.0012658893829211593,
6,35849,0.0024608420208096504,
6,35899,0.0175987146794796,
6,35949,0.003523948136717081,
6,35999,0.000709991785697639,
6,36049,0.0003786982852034271,
6,36099,0.0022601785603910685,
6,36149,0.0019492986612021923,
6,36199,0.0001327572244917974,
6,36249,0.0001513110619271174,
6,36299,0.11273758113384247,
6,36349,0.006304471753537655,
6,36399,0.000719779753126204,
6,36449,0.028554579243063927,
6,36499,0.000509761506691575,
6,36549,0.0054047200828790665,
6,36599,0.0031653728801757097,
6,36649,0.09444192051887512,
6,36699,0.001911703497171402,
6,36749,0.02295038104057312,
6,36799,0.0003614982415456325,
6,36849,0.0038996534422039986,
6,36899,0.0017849787836894393,
6,36949,0.33279210329055786,
6,36999,0.12599225342273712,
6,37049,6.630436928389827e-06,
6,37099,0.0012559987371787429,
6,37149,0.012178713455796242,
6,37199,0.0015895997639745474,
6,37249,0.004111685324460268,
6,37299,0.006506734993308783,
6,37349,0.021313931792974472,
6,37399,0.004858660511672497,
6,37449,0.003557791467756033,
6,37499,0.005159388761967421,
6,37549,0.005599020980298519,
6,37599,0.023872438818216324,
6,37649,0.010462294332683086,
6,37699,0.026508158072829247,
6,37749,4.542338501778431e-05,
6,37799,0.00011057558003813028,
6,37849,0.04040703549981117,
6,37899,0.0028358581475913525,
6,37949,0.021652234718203545,
6,37999,0.16212037205696106,
6,38049,0.00363748287782073,
6,38099,0.008547361940145493,
6,38149,0.011950826272368431,
6,38199,0.0007375472341664135,
6,38249,0.011191042140126228,
6,38299,0.0006886590272188187,
6,38349,0.03751044347882271,
6,38399,0.015636952593922615,
6,38449,0.07615073025226593,
6,38499,0.002072830218821764,
6,38549,0.009341198951005936,
6,38599,0.001306397607550025,
6,38649,0.005432412959635258,
6,38699,0.00273910746909678,
6,38749,0.014787542633712292,
6,38799,0.005451860371977091,
6,38849,0.00918032880872488,
6,38899,0.011754848062992096,
6,38949,0.0024714816827327013,
6,38999,0.12219075113534927,
6,39049,0.00032741465838626027,
6,39099,0.0013548488495871425,
6,39149,0.004239489324390888,
6,39199,0.05201241374015808,
6,39249,0.0008477680967189372,
6,39299,0.0029078566003590822,
6,39349,0.006311977747827768,
6,39399,0.0011581799481064081,
6,39449,5.154371683602221e-05,
6,39499,0.007618881296366453,
6,39549,0.07674254477024078,
6,39599,0.03195881098508835,
6,39649,0.01163983903825283,
6,39699,0.0004926122492179275,
6,39749,0.03315826132893562,
6,39799,0.0019259295659139752,
6,39849,0.0005445264978334308,
6,39899,0.0059402636252343655,
6,39949,0.00041521008824929595,
6,39999,0.004556526895612478,
6,40049,0.011519001796841621,
6,40099,0.0006878876592963934,
6,40149,0.0037157100159674883,
6,40199,0.12156455963850021,
6,40249,0.031895458698272705,
6,40299,0.007958302274346352,
6,40349,0.0016971146687865257,
6,40399,0.003680013120174408,
6,40449,0.01221557892858982,
6,40499,0.0033157714642584324,
6,40549,0.04848010092973709,
6,40599,0.011775277554988861,
6,40649,0.007964118383824825,
6,40699,0.00022018124582245946,
6,40749,0.02136773057281971,
6,40799,0.006093040574342012,
6,40849,0.00033751202863641083,
6,40899,0.0006052497774362564,
6,40949,0.04045170918107033,
6,40999,0.013391819782555103,
6,41049,0.0029648307245224714,
6,41099,3.783509964705445e-05,
6,41149,0.0057389093562960625,
6,41199,0.009631467051804066,
6,41249,0.04270623251795769,
6,41299,0.010304714553058147,
6,41349,0.0018139001913368702,
6,41399,0.005338343791663647,
6,41411,,0.036842551082372665
7,41449,0.02029731497168541,
7,41499,0.00721687451004982,
7,41549,0.02366792969405651,
7,41599,0.004327660892158747,
7,41649,0.003796225180849433,
7,41699,0.0011913652997463942,
7,41749,0.0004982666578143835,
7,41799,0.010712144896388054,
7,41849,0.22007617354393005,
7,41899,0.008195447735488415,
7,41949,0.0026665376499295235,
7,41999,0.0012000787537544966,
7,42049,0.028982069343328476,
7,42099,0.07697597146034241,
7,42149,0.007152325473725796,
7,42199,0.04550469294190407,
7,42249,5.930303086643107e-05,
7,42299,0.00010579567606328055,
7,42349,0.010099384933710098,
7,42399,0.0013945585815235972,
7,42449,0.000795740052126348,
7,42499,2.26814991037827e-05,
7,42549,0.034148383885622025,
7,42599,0.007751480210572481,
7,42649,0.07724304497241974,
7,42699,0.03834809362888336,
7,42749,0.023811930790543556,
7,42799,0.019340669736266136,
7,42849,0.029200898483395576,
7,42899,0.02427547425031662,
7,42949,0.08505096286535263,
7,42999,0.0011812754673883319,
7,43049,0.00011446226562839001,
7,43099,0.002252950333058834,
7,43149,0.019981781020760536,
7,43199,0.0070017259567976,
7,43249,0.001743917353451252,
7,43299,0.0326874740421772,
7,43349,0.005441250279545784,
7,43399,0.07961627840995789,
7,43449,0.06268562376499176,
7,43499,0.004782098811119795,
7,43549,0.00010717166878748685,
7,43599,0.0021665776148438454,
7,43649,0.0003905680205207318,
7,43699,0.004991965368390083,
7,43749,0.001245689345523715,
7,43799,0.009670603089034557,
7,43849,0.0022877913434058428,
7,43899,0.0005466735456138849,
7,43949,0.001314695575274527,
7,43999,0.007525050546973944,
7,44049,0.09208948910236359,
7,44099,0.0011147157056257129,
7,44149,0.003156266175210476,
7,44199,0.003883672645315528,
7,44249,0.03708081319928169,
7,44299,0.055737610906362534,
7,44349,0.021604295819997787,
7,44399,0.016377566382288933,
7,44449,0.01237111072987318,
7,44499,0.001677880180068314,
7,44549,7.676174573134631e-05,
7,44599,0.010820492170751095,
7,44649,0.037663012742996216,
7,44699,0.005632055923342705,
7,44749,0.00031432876130566,
7,44799,1.2388795767037664e-06,
7,44849,0.0008688140660524368,
7,44899,0.006564394570887089,
