epoch,step,train_loss,val_loss
2,12149,0.011857664212584496,
2,12199,0.0019966934341937304,
2,12249,0.0022061660420149565,
2,12299,0.002366580767557025,
2,12349,0.003404415212571621,
2,12399,0.06083068624138832,
2,12449,0.004321450367569923,
2,12499,0.001260804827325046,
2,12549,0.002944028005003929,
2,12599,0.0015047460328787565,
2,12649,0.008003502152860165,
2,12699,0.0012177631724625826,
2,12749,0.043308354914188385,
2,12799,0.0026011464651674032,
2,12849,0.0025475677102804184,
2,12899,0.03681645542383194,
2,12949,0.0017155134119093418,
2,12999,0.01013973169028759,
2,13049,0.002269961405545473,
2,13099,0.023766884580254555,
2,13149,0.0330512635409832,
2,13199,0.01592726819217205,
2,13249,0.0057716164737939835,
2,13299,0.0006316435756161809,
2,13349,0.0557858869433403,
2,13399,0.005761162377893925,
2,13449,0.00011424253170844167,
2,13499,0.01313029509037733,
2,13549,0.0002219996094936505,
2,13599,0.004769064951688051,
2,13649,9.99090843833983e-05,
2,13699,0.0001223706640303135,
2,13749,0.3585438132286072,
2,13799,0.08591197431087494,
2,13849,0.03826339915394783,
2,13899,0.16377151012420654,
2,13949,0.04936926066875458,
2,13999,6.51002410450019e-05,
2,14049,0.012270468287169933,
2,14099,0.005430318880826235,
2,14149,0.03966125473380089,
2,14199,0.012082604691386223,
2,14249,0.0023759237956255674,
2,14299,0.013215893879532814,
2,14349,6.353333787956217e-07,
2,14399,0.00246847840026021,
2,14449,0.003327158512547612,
2,14499,0.003695850959047675,
2,14549,0.008313767611980438,
2,14599,0.01309184730052948,
2,14649,0.0006588819087482989,
2,14699,0.004131985828280449,
2,14749,0.002628266578540206,
2,14799,0.03035189025104046,
2,14849,0.033502962440252304,
2,14899,0.00277878949418664,
2,14949,0.020243152976036072,
2,14999,0.0038351211696863174,
2,15049,0.016082366928458214,
2,15099,0.016900580376386642,
2,15149,0.006700233556330204,
2,15199,0.0023989088367670774,
2,15249,0.0020198740530759096,
2,15299,0.0029114054050296545,
2,15349,0.10514632612466812,
2,15399,0.005506425630301237,
2,15449,0.007414596620947123,
2,15499,0.0001902650110423565,
2,15549,0.0002730675623752177,
2,15599,0.0655512660741806,
2,15649,0.0007923172088339925,
2,15699,0.014848003163933754,
2,15749,0.2929611802101135,
2,15799,0.07212691754102707,
2,15849,0.0035803522914648056,
2,15899,0.0003379235859028995,
2,15949,0.007754575461149216,
2,15999,0.004122009966522455,
2,16049,0.000568136980291456,
2,16099,0.0031896161381155252,
2,16149,0.2497636079788208,
2,16199,0.001647699624300003,
2,16249,0.01733953133225441,
2,16299,0.05619470775127411,
2,16349,6.354681681841612e-05,
2,16399,0.018909763544797897,
2,16449,0.0031271486077457666,
2,16499,0.003688465803861618,
2,16549,0.033408019691705704,
2,16599,0.017065338790416718,
2,16649,0.005949851591140032,
2,16699,0.004321553278714418,
2,16749,0.019260400906205177,
2,16799,0.00052325997967273,
2,16849,0.0011939113028347492,
2,16899,0.004726731684058905,
2,16949,1.8897773088610847e-06,
2,16999,0.005056139547377825,
2,17049,0.0099069494754076,
2,17099,0.00019529261044226587,
2,17149,0.006419431418180466,
2,17199,0.00118630554061383,
2,17249,1.1079670912295114e-05,
2,17299,0.001994276186451316,
2,17349,0.025609517470002174,
2,17399,0.02866274304687977,
2,17449,0.02042165957391262,
2,17499,0.001618880545720458,
2,17549,0.005031563341617584,
2,17599,0.006113855168223381,
2,17649,2.4290584406116977e-05,
2,17699,0.0019114429596811533,
2,17747,,0.025403453037142754
3,17749,0.00019907329988200217,
3,17799,0.008059795945882797,
3,17849,0.00038372993003576994,
3,17899,0.0011985489400103688,
3,17949,0.004626361653208733,
3,17999,0.00014521621051244438,
3,18049,0.027951160445809364,
3,18099,0.017412954941391945,
3,18149,0.1193721815943718,
3,18199,0.03909306973218918,
3,18249,0.0016964722890406847,
3,18299,0.02236904576420784,
3,18349,0.003591049462556839,
3,18399,0.01105768047273159,
3,18449,0.0018385793082416058,
3,18499,0.009952758438885212,
3,18549,0.0007650576299056411,
3,18599,6.1384787386487e-07,
3,18649,0.0025897063314914703,
3,18699,0.0003908388316631317,
3,18749,0.011910348199307919,
3,18799,0.001692801364697516,
3,18849,0.025258423760533333,
3,18899,0.005949708633124828,
3,18949,0.023318840190768242,
3,18999,0.0019093307200819254,
3,19049,0.03183678910136223,
3,19099,0.008911705575883389,
3,19149,0.00221388041973114,
3,19199,0.00011086400627391413,
3,19249,0.006179387215524912,
3,19299,0.00312392832711339,
3,19349,0.029794150963425636,
3,19399,0.0035125454887747765,
3,19449,2.1638568341586506e-06,
3,19499,0.0021772077307105064,
3,19549,0.0011208674404770136,
3,19599,0.0008971614297479391,
3,19649,0.012168868444859982,
3,19699,0.0002922024577856064,
3,19749,0.00032790435943752527,
3,19799,0.003767868271097541,
3,19849,0.008618210442364216,
3,19899,0.00324702775105834,
3,19949,0.0003617554611992091,
3,19999,0.013838500715792179,
3,20049,0.03030429780483246,
3,20099,0.0027470060158520937,
3,20149,0.0013661003904417157,
3,20199,0.00625973055139184,
3,20249,0.007660262286663055,
3,20299,0.011304034851491451,
3,20349,0.0011008939472958446,
3,20399,0.03686029464006424,
3,20449,0.00022321620781440288,
3,20499,0.023725688457489014,
3,20549,0.0011076201917603612,
3,20599,0.00014625786570832133,
3,20649,0.18679068982601166,
3,20699,0.003215540898963809,
3,20749,0.03974159434437752,
3,20799,0.01125268917530775,
3,20849,0.007541483733803034,
3,20899,1.3210790712037124e-05,
3,20949,0.006447453983128071,
3,20999,0.032796986401081085,
3,21049,0.0016365611227229238,
3,21099,0.016340866684913635,
3,21149,8.305092342197895e-05,
3,21199,0.0006946974899619818,
3,21249,0.0011460277019068599,
3,21299,0.05024523288011551,
3,21349,0.0010047168470919132,
3,21399,0.0017440262017771602,
3,21449,0.00031549399136565626,
3,21499,0.0006487288628704846,
3,21549,0.004944846034049988,
3,21599,0.0014228381915017962,
3,21649,0.027930358424782753,
3,21699,1.4672729776066262e-05,
3,21749,0.08461616188287735,
3,21799,0.05372688174247742,
3,21849,0.0220409594476223,
3,21899,0.001332845538854599,
3,21949,0.011554267257452011,
3,21999,0.0006844197632744908,
3,22049,0.007866458967328072,
3,22099,0.009394037537276745,
3,22149,0.0014285147190093994,
3,22199,0.018900370225310326,
3,22249,0.003359599504619837,
3,22299,0.04105320945382118,
3,22349,1.1615275496978938e-07,
3,22399,0.0030095716938376427,
3,22449,0.00017505546566098928,
3,22499,0.0033277564216405153,
3,22549,0.00031684237183071673,
3,22599,0.00042720610508695245,
3,22649,0.07260867208242416,
3,22699,0.002081460552290082,
3,22749,0.006567188538610935,
3,22799,0.0018359834793955088,
3,22849,0.005618290044367313,
3,22899,0.0005502622225321829,
3,22949,0.0004648666945286095,
3,22999,0.009383130818605423,
3,23049,0.01275357510894537,
3,23099,0.00350428675301373,
3,23149,0.4659445881843567,
3,23199,0.008104466833174229,
3,23249,6.4007172113633715e-06,
3,23299,0.0016285706078633666,
3,23349,0.0016307249898090959,
3,23399,4.359404556453228e-05,
3,23449,0.001504122163169086,
3,23499,0.018150024116039276,
3,23549,0.00011413094762247056,
3,23599,4.838852419197792e-06,
3,23649,0.1872250884771347,
3,23663,,0.025302667170763016
4,23699,0.00016845561913214624,
4,23749,0.0020840968936681747,
4,23799,0.008458215743303299,
4,23849,0.009230713360011578,
4,23899,0.2637210488319397,
4,23949,0.04140053316950798,
4,23999,1.7534886183057097e-06,
4,24049,0.0017435495974496007,
4,24099,0.003478218102827668,
4,24149,0.0010930259013548493,
4,24199,0.09036784619092941,
4,24249,0.010697731748223305,
4,24299,0.04448388144373894,
4,24349,0.0041909911669790745,
4,24399,0.04436687380075455,
4,24449,0.0013625026913359761,
4,24499,0.012729842215776443,
4,24549,0.0028034099377691746,
4,24599,0.0036802138201892376,
4,24649,0.03649572283029556,
4,24699,0.11956781893968582,
4,24749,0.17925265431404114,
4,24799,0.06128865107893944,
4,24849,0.008392306976020336,
4,24899,0.00022912403801456094,
4,24949,0.0341855026781559,
4,24999,0.00036416767397895455,
4,25049,8.874096238287166e-05,
4,25099,0.0005061487900093198,
4,25149,6.866432158858515e-06,
4,25199,0.05743417143821716,
4,25249,0.015911828726530075,
4,25299,0.02347678877413273,
4,25349,0.022779298946261406,
4,25399,3.9988553908187896e-05,
4,25449,0.002197936177253723,
4,25499,0.023479919880628586,
4,25549,0.0003201780200470239,
4,25599,0.10621058940887451,
4,25649,0.001313694636337459,
4,25699,0.008109847083687782,
4,25749,0.0005896573420614004,
4,25799,0.010290944948792458,
4,25849,0.00804096832871437,
4,25899,0.013536007143557072,
4,25949,0.0075904312543570995,
4,25999,0.004878166597336531,
4,26049,0.0025706987362354994,
4,26099,0.0037710845936089754,
4,26149,0.0026164997834712267,
4,26199,0.030909793451428413,
4,26249,0.00882458034902811,
4,26299,0.010930528864264488,
4,26349,0.10937631130218506,
4,26399,0.03313590586185455,
4,26449,0.0034497217275202274,
4,26499,0.008205333724617958,
4,26549,0.0044502802193164825,
4,26599,0.0039601619355380535,
4,26649,0.02401389181613922,
4,26699,0.014703637920320034,
4,26749,0.0008783098892308772,
4,26799,0.0019984934478998184,
4,26849,0.005886769853532314,
4,26899,0.062043312937021255,
4,26949,0.003797635668888688,
4,26999,0.005038910079747438,
4,27049,0.008222817443311214,
4,27099,0.00031931832199916244,
4,27149,0.004485020413994789,
4,27199,0.035158250480890274,
4,27249,0.03829921409487724,
4,27299,0.003252922324463725,
4,27349,0.05027091130614281,
4,27399,0.009370207786560059,
4,27449,0.2521505653858185,
4,27499,0.0002799017238430679,
4,27549,2.6891813831753097e-05,
4,27599,5.351119853003183e-06,
4,27649,0.002478413749486208,
4,27699,0.0028806680347770452,
4,27749,0.003695817431434989,
4,27799,0.008466471917927265,
4,27849,0.003501077415421605,
4,27899,0.0017805497627705336,
4,27949,0.009233994409441948,
4,27999,0.001848501618951559,
4,28049,0.014841082505881786,
4,28099,0.00011248316877754405,
4,28149,0.00616232305765152,
4,28199,0.011800852604210377,
4,28249,0.003029625630006194,
4,28299,0.0013114517787471414,
4,28349,0.1996985822916031,
4,28399,0.00029949730378575623,
4,28449,0.014667029492557049,
4,28499,2.0149325337115442e-06,
4,28549,4.626598183676833e-06,
4,28599,0.22407573461532593,
4,28649,0.013063818216323853,
4,28699,0.010494453832507133,
4,28749,6.929966184543446e-05,
4,28799,0.0025998083874583244,
4,28849,4.172751232545124e-06,
4,28899,0.00027402781415730715,
4,28949,0.031378019601106644,
4,28999,0.001063419389538467,
4,29049,0.004232548177242279,
4,29099,0.0496511235833168,
4,29149,0.002891568001359701,
4,29199,0.0013356152921915054,
4,29249,0.0010381124448031187,
4,29299,0.019885657355189323,
4,29349,4.570090095512569e-05,
4,29399,0.00019103297381661832,
4,29449,0.061978183686733246,
4,29499,0.003399752778932452,
4,29549,3.45468070008792e-05,
4,29579,,0.025245029479265213
5,29599,0.004855199251323938,
5,29649,1.3340471127776254e-07,
5,29699,0.008375925943255424,
5,29749,0.012469290755689144,
5,29799,0.13377223908901215,
5,29849,1.253700702363858e-05,
5,29899,0.006944121792912483,
5,29949,0.0162009559571743,
5,29999,0.009870028123259544,
5,30049,0.06965266913175583,
5,30099,0.21598125994205475,
5,30149,0.01199186872690916,
5,30199,0.001442027511075139,
5,30249,0.06350966542959213,
5,30299,0.1454860270023346,
5,30349,0.00047422831994481385,
5,30399,0.0067469035275280476,
5,30449,0.00023750767286401242,
5,30499,0.002746086334809661,
5,30549,0.00012070153752574697,
5,30599,0.021809624508023262,
5,30649,0.009380646981298923,
5,30699,0.006398891098797321,
5,30749,0.0023493969347327948,
5,30799,0.0012067988282069564,
5,30849,0.008174496702849865,
5,30899,0.1686512976884842,
5,30949,0.036277469247579575,
5,30999,0.004390997346490622,
5,31049,0.06729225814342499,
5,31099,0.01927618309855461,
5,31149,0.6421062350273132,
5,31199,0.03346772864460945,
5,31249,0.008777141571044922,
5,31299,0.017225930467247963,
5,31349,0.0003915913694072515,
5,31399,6.463972385972738e-05,
5,31449,0.00168112653773278,
5,31499,1.6296485227940138e-06,
5,31549,0.022030161693692207,
5,31599,0.003615353489294648,
5,31649,0.03721517696976662,
5,31699,0.0012698207283392549,
5,31749,0.003766072914004326,
5,31799,0.00018825149163603783,
5,31849,0.0015520717715844512,
5,31899,0.004732671659439802,
5,31949,0.02925291657447815,
5,31999,0.02010531723499298,
5,32049,0.0037633918691426516,
5,32099,0.02725428342819214,
5,32149,0.07207026332616806,
5,32199,0.07251453399658203,
5,32249,0.03481234237551689,
5,32299,0.00011213914694963023,
5,32349,0.06164126470685005,
5,32399,0.0026263727340847254,
5,32449,0.0573481023311615,
5,32499,0.0030413230415433645,
5,32549,0.0003784787841141224,
5,32599,0.0034474229905754328,
5,32649,0.02508167177438736,
5,32699,0.0038812621496617794,
5,32749,0.009150695987045765,
5,32799,0.0006938152364455163,
5,32849,0.005953413899987936,
5,32899,0.006833646912127733,
5,32949,0.00022172137687448412,
5,32999,0.013570846989750862,
5,33049,6.23333835392259e-05,
5,33099,0.01518921460956335,
5,33149,0.012303972616791725,
5,33199,8.348085430043284e-06,
5,33249,0.0032323128543794155,
5,33299,0.0027883530128747225,
5,33349,0.01006996538490057,
5,33399,0.021390242502093315,
5,33449,0.0011640021111816168,
5,33499,0.00016451324336230755,
5,33549,0.0171494297683239,
5,33599,0.00362283643335104,
5,33649,0.0006100583705119789,
5,33699,0.009057976305484772,
5,33749,0.03436470031738281,
5,33799,0.023315567523241043,
5,33849,0.000318110833177343,
5,33899,0.014347417280077934,
5,33949,0.0007037138566374779,
5,33999,2.1143239791854285e-05,
5,34049,3.511158013225213e-07,
5,34099,0.016586769372224808,
5,34149,0.009496426209807396,
5,34199,0.002059615682810545,
5,34249,0.014401145279407501,
5,34299,0.011882049031555653,
5,34349,0.006579332519322634,
5,34399,0.00019326004257891327,
5,34449,0.02042609639465809,
5,34499,0.05945010855793953,
5,34549,0.06354740262031555,
5,34599,0.007357882801443338,
5,34649,0.00026637708651833236,
5,34699,0.010797436349093914,
5,34749,0.01255855429917574,
5,34799,0.007429453544318676,
5,34849,0.016446396708488464,
5,34899,0.0007819319143891335,
5,34949,0.001384524628520012,
5,34999,0.2115115076303482,
5,35049,0.007180700544267893,
5,35099,0.008316920138895512,
5,35149,0.003473675111308694,
5,35199,0.1797192394733429,
5,35249,6.338949606288224e-05,
5,35299,0.02317395806312561,
5,35349,0.058876607567071915,
5,35399,0.0013901987113058567,
5,35449,0.005281034857034683,
5,35495,,0.025216687470674515
6,35499,0.009731265716254711,
6,35549,0.000461671530501917,
6,35599,9.885191917419434,
6,35649,0.02056506834924221,
6,35699,0.011548331938683987,
6,35749,0.015066951513290405,
6,35799,0.00761898048222065,
6,35849,0.037415698170661926,
6,35899,0.0007340294541791081,
6,35949,0.003996946848928928,
6,35999,0.06740672886371613,
6,36049,0.007563966326415539,
6,36099,0.6390770077705383,
6,36149,0.024532567709684372,
6,36199,0.0004077885241713375,
6,36249,0.001879420829936862,
6,36299,0.01772470399737358,
6,36349,0.0009105458157137036,
6,36399,0.03796703368425369,
6,36449,0.013846236281096935,
6,36499,0.019374143332242966,
6,36549,0.0029150519985705614,
6,36599,2.662874430825468e-05,
6,36649,0.019983159378170967,
6,36699,0.12960714101791382,
6,36749,0.0037733707576990128,
6,36799,0.05338263511657715,
6,36849,0.000489489350002259,
6,36899,0.0017784351948648691,
6,36949,0.013926664367318153,
6,36999,0.0009194341255351901,
6,37049,0.0011287153465673327,
6,37099,0.011727787554264069,
6,37149,0.035266246646642685,
6,37199,0.06503660976886749,
6,37249,0.012817798182368279,
6,37299,0.0022730487398803234,
6,37349,0.37365198135375977,
6,37399,0.07394620776176453,
6,37449,0.009885726496577263,
6,37499,0.0005234578857198358,
6,37549,0.0008589105564169586,
6,37599,0.00011171546793775633,
6,37649,0.00021177255257498473,
6,37699,0.03237135335803032,
6,37749,0.011337194591760635,
6,37799,0.0003436608240008354,
6,37849,0.012021178379654884,
6,37899,0.0035424414090812206,
6,37949,0.2795926332473755,
6,37999,0.0009384797886013985,
6,38049,0.0020988360047340393,
6,38099,0.006043384782969952,
6,38149,0.0020548789761960506,
6,38199,0.015554172918200493,
6,38249,0.019707387313246727,
6,38299,0.02303520403802395,
6,38349,0.010093792341649532,
6,38399,0.00364815560169518,
6,38449,0.013795306906104088,
6,38499,0.030322136357426643,
6,38549,0.0027871704660356045,
6,38599,0.006993303075432777,
6,38649,0.0026957348454743624,
6,38699,0.018202144652605057,
6,38749,0.0015922143356874585,
6,38799,5.8565470681060106e-05,
6,38849,0.3368997871875763,
6,38899,0.0023302934132516384,
6,38949,0.00595749169588089,
6,38999,0.002457448048517108,
6,39049,7.834350253688172e-05,
6,39099,0.005113258492201567,
6,39149,0.007886744104325771,
6,39199,0.005426549818366766,
6,39249,4.646278739528498e-06,
6,39299,1.246023839485133e-05,
6,39349,0.009223521687090397,
6,39399,0.01139821857213974,
6,39449,0.0021433718502521515,
6,39499,0.0006982950144447386,
6,39549,0.000369612273061648,
6,39599,2.5654330784163903e-06,
6,39649,7.024381147857639e-07,
6,39699,0.0002574102545622736,
6,39749,0.0005673108389601111,
6,39799,0.03339919075369835,
6,39849,0.004421450663357973,
6,39899,3.074059713981114e-05,
6,39949,0.007517338264733553,
6,39999,0.0013421131297945976,
6,40049,0.04306824132800102,
6,40099,5.8830675698118284e-05,
6,40149,0.019051961600780487,
6,40199,0.03586089611053467,
6,40249,0.0002485282311681658,
6,40299,0.0042400783859193325,
6,40349,4.237608300172724e-05,
6,40399,0.014594225212931633,
6,40449,0.040698882192373276,
6,40499,0.0003953425621148199,
6,40549,0.002555928425863385,
6,40599,0.03615860641002655,
6,40649,0.03798327222466469,
6,40699,0.024121474474668503,
6,40749,0.0011454708874225616,
6,40799,0.0033830050379037857,
6,40849,0.09863205999135971,
6,40899,0.02077976055443287,
6,40949,1.4775250747334212e-05,
6,40999,0.007340642623603344,
6,41049,0.0008195808622986078,
6,41099,0.0071443719789385796,
6,41149,0.00015450589125975966,
6,41199,3.254229523008689e-05,
6,41249,0.029835229739546776,
6,41299,7.005897350609303e-05,
6,41349,7.5787422247231e-05,
6,41399,0.03551354631781578,
6,41411,,0.025209061801433563
7,41449,0.0005415449268184602,
7,41499,0.000802370544988662,
7,41549,0.05329607427120209,
7,41599,0.02471269480884075,
7,41649,0.011252397671341896,
7,41699,0.008761150762438774,
7,41749,0.0020700511522591114,
7,41799,0.0298935417085886,
7,41849,0.0015344135463237762,
7,41899,0.002780816052109003,
7,41949,0.001283384975977242,
7,41999,0.0007093276944942772,
7,42049,0.02975492924451828,
7,42099,0.014833291992545128,
7,42149,0.004469222389161587,
7,42199,0.007059869356453419,
7,42249,0.014624129980802536,
7,42299,0.00561987841501832,
7,42349,0.0014085611328482628,
7,42399,0.0006389713380485773,
7,42449,0.014944061636924744,
7,42499,0.000102541598607786,
7,42549,0.005041156895458698,
7,42599,0.0005000692908652127,
7,42649,0.005086399614810944,
7,42699,0.043099869042634964,
7,42749,4.898575207334943e-05,
7,42799,0.0025636344216763973,
7,42849,0.003426827024668455,
7,42899,0.0006745562423020601,
7,42949,0.00905202142894268,
7,42999,0.019638128578662872,
7,43049,0.0011092781787738204,
7,43099,0.007807956542819738,
7,43149,0.00022802328749094158,
7,43199,0.0002767133410088718,
7,43249,0.00028853994444943964,
7,43299,0.07741612195968628,
7,43349,0.010472261346876621,
7,43399,5.1361195801291615e-05,
7,43449,0.0005022053373977542,
7,43499,0.008358724415302277,
7,43549,0.04621172696352005,
7,43599,0.031125426292419434,
7,43649,0.014843624085187912,
7,43699,4.784650172950933e-06,
7,43749,0.027704237028956413,
7,43799,0.01074345875531435,
7,43849,0.046722814440727234,
7,43899,0.1016920730471611,
7,43949,0.018624968826770782,
7,43999,0.009230436757206917,
7,44049,0.005466289818286896,
7,44099,0.03379267826676369,
7,44149,0.005436521489173174,
7,44199,0.04966411367058754,
7,44249,0.0012643117224797606,
7,44299,0.04934996739029884,
7,44349,0.036809273064136505,
7,44399,0.0035094700288027525,
7,44449,0.0002966119209304452,
7,44499,0.014694212935864925,
7,44549,0.001773991622030735,
7,44599,2.4559974917792715e-05,
7,44649,0.008038069121539593,
7,44699,0.058555517345666885,
7,44749,0.00012828638136852533,
7,44799,0.031889189034700394,
7,44849,0.005086954217404127,
7,44899,0.0016741595463827252,
