epoch,step,train_loss,val_loss
7,9499,0.10419732332229614,
7,9549,0.3538644015789032,
7,9599,0.8948973417282104,
7,9649,0.8025231957435608,
7,9699,0.05160880461335182,
7,9749,0.7772225737571716,
7,9799,1.6333016157150269,
7,9849,0.015664206817746162,
7,9899,0.12423926591873169,
7,9949,0.23945970833301544,
7,9999,2.3164029121398926,
7,10049,1.4695442914962769,
7,10099,0.03915475308895111,
7,10149,0.514965295791626,
7,10199,0.8187126517295837,
7,10239,,0.47236981987953186
